TITLE,Seo_0.6uM
DATA TYPE,
ORIGIN,JASCO
OWNER,
DATE,24/04/08
TIME,15:19:13
SPECTROMETER/DATA SYSTEM,
LOCALE,1033
RESOLUTION,
DELTAX,-0.1
XUNITS,NANOMETERS
YUNITS,CD [mdeg]
Y2UNITS,HT [V]
FIRSTX,  350.0000
LASTX,  190.0000
NPOINTS,    1601
FIRSTY,    -1.09818
MAXY,     0.77758
MINY,    -2.14759
XYDATA
325.1000,-0.0216621,389.136
325.0000,-0.065112,388.806
324.9000,-0.0671343,388.504
324.8000,-0.0209653,388.176
324.7000,-0.000435079,387.975
324.6000,-0.107446,387.837
324.5000,-0.241699,387.556
324.4000,-0.332548,387.312
324.3000,-0.407328,387.083
324.2000,-0.468109,386.936
324.1000,-0.577364,386.679
324.0000,-0.568932,386.449
323.9000,-0.63043,386.225
323.8000,-0.735564,386.002
323.7000,-0.737282,385.876
323.6000,-0.691099,385.59
323.5000,-0.662514,385.299
323.4000,-0.567047,385.01
323.3000,-0.471561,384.833
323.2000,-0.349924,384.706
323.1000,-0.285874,384.413
323.0000,-0.201235,384.112
322.9000,-0.145897,383.807
322.8000,-0.206423,383.645
322.7000,-0.222451,383.388
322.6000,-0.297415,383.117
322.5000,-0.340296,382.839
322.4000,-0.414362,382.555
322.3000,-0.608018,382.37
322.2000,-0.61563,382.091
322.1000,-0.570242,381.797
322.0000,-0.580408,381.494
321.9000,-0.621742,381.307
321.8000,-0.585252,380.992
321.7000,-0.626498,380.671
321.6000,-0.652676,380.352
321.5000,-0.576542,380.059
321.4000,-0.486129,379.891
321.3000,-0.578548,379.648
321.2000,-0.770887,379.411
321.1000,-0.791363,379.181
321.0000,-0.757724,379.105
320.9000,-0.658852,378.966
320.8000,-0.626266,378.823
320.7000,-0.597791,378.682
320.6000,-0.631992,378.537
320.5000,-0.733964,378.485
320.4000,-0.613762,378.336
320.3000,-0.509999,378.176
320.2000,-0.472184,378.018
320.1000,-0.54015,377.956
320.0000,-0.538501,377.775
319.9000,-0.467479,377.581
319.8000,-0.438644,377.397
319.7000,-0.322489,377.212
319.6000,-0.235442,376.968
319.5000,-0.284554,376.764
319.4000,-0.321986,376.552
319.3000,-0.348557,376.328
319.2000,-0.354467,376.215
319.1000,-0.385199,376.007
319.0000,-0.509843,375.769
318.9000,-0.601312,375.535
318.8000,-0.740884,375.415
318.7000,-0.774445,375.204
318.6000,-0.82614,374.986
318.5000,-0.81872,374.795
318.4000,-0.765918,374.607
318.3000,-0.671443,374.37
318.2000,-0.619968,374.188
318.1000,-0.55878,373.999
318.0000,-0.477604,373.816
317.9000,-0.489765,373.741
317.8000,-0.462932,373.581
317.7000,-0.520519,373.391
317.6000,-0.626865,373.192
317.5000,-0.767062,373.101
317.4000,-0.891146,372.915
317.3000,-0.958613,372.719
317.2000,-1.0165,372.537
317.1000,-0.996204,372.349
317.0000,-0.997766,372.111
316.9000,-0.951797,371.924
316.8000,-0.857981,371.76
316.7000,-0.833392,371.588
316.6000,-0.787333,371.394
316.5000,-0.813867,371.251
316.4000,-0.812709,371.089
316.3000,-0.768128,370.907
316.2000,-0.680612,370.706
316.1000,-0.693446,370.552
316.0000,-0.730975,370.385
315.9000,-0.755103,370.189
315.8000,-0.743569,370.085
315.7000,-0.655231,369.915
315.6000,-0.620326,369.743
315.5000,-0.64756,369.564
315.4000,-0.719884,369.47
315.3000,-0.696483,369.29
315.2000,-0.652022,369.101
315.1000,-0.64004,368.93
315.0000,-0.601578,368.759
314.9000,-0.636873,368.567
314.8000,-0.546009,368.412
314.7000,-0.467396,368.242
314.6000,-0.394691,368.064
314.5000,-0.374049,367.891
314.4000,-0.38954,367.766
314.3000,-0.350241,367.616
314.2000,-0.32272,367.461
314.1000,-0.274374,367.267
314.0000,-0.312816,367.104
313.9000,-0.406103,366.952
313.8000,-0.387925,366.807
313.7000,-0.45279,366.586
313.6000,-0.554676,366.388
313.5000,-0.525409,366.207
313.4000,-0.593516,366.025
313.3000,-0.635131,365.834
313.2000,-0.682645,365.68
313.1000,-0.682474,365.518
313.0000,-0.7198,365.35
312.9000,-0.751814,365.191
312.8000,-0.69565,365.082
312.7000,-0.666186,364.95
312.6000,-0.70305,364.81
312.5000,-0.633611,364.634
312.4000,-0.624574,364.477
312.3000,-0.600566,364.317
312.2000,-0.67507,364.15
312.1000,-0.652268,363.924
312.0000,-0.575057,363.72
311.9000,-0.623137,363.508
311.8000,-0.574472,363.243
311.7000,-0.50231,363.045
311.6000,-0.49082,362.861
311.5000,-0.507003,362.692
311.4000,-0.46642,362.462
311.3000,-0.462465,362.314
311.2000,-0.56922,362.189
311.1000,-0.573051,362.092
311.0000,-0.594878,361.974
310.9000,-0.579281,361.884
310.8000,-0.566621,361.795
310.7000,-0.664834,361.71
310.6000,-0.691494,361.581
310.5000,-0.702225,361.474
310.4000,-0.624335,361.378
310.3000,-0.68671,361.28
310.2000,-0.658323,361.184
310.1000,-0.722881,361.111
310.0000,-0.790412,361.031
309.9000,-0.74979,360.959
309.8000,-0.756362,360.885
309.7000,-0.760098,360.812
309.6000,-0.804088,360.75
309.5000,-0.808684,360.615
309.4000,-0.847667,360.51
309.3000,-0.865531,360.396
309.2000,-0.799167,360.298
309.1000,-0.6794,360.11
309.0000,-0.616987,359.962
308.9000,-0.524962,359.835
308.8000,-0.464344,359.712
308.7000,-0.398805,359.599
308.6000,-0.405009,359.507
308.5000,-0.378153,359.407
308.4000,-0.404591,359.257
308.3000,-0.546564,359.166
308.2000,-0.617834,359.08
308.1000,-0.607617,359.017
308.0000,-0.707012,358.886
307.9000,-0.752803,358.78
307.8000,-0.775311,358.659
307.7000,-0.719004,358.561
307.6000,-0.708436,358.429
307.5000,-0.698714,358.277
307.4000,-0.732051,358.146
307.3000,-0.812811,357.987
307.2000,-0.890284,357.872
307.1000,-0.944963,357.755
307.0000,-0.878524,357.668
306.9000,-0.859903,357.542
306.8000,-0.886436,357.467
306.7000,-0.873866,357.408
306.6000,-0.820067,357.306
306.5000,-0.688468,357.225
306.4000,-0.582911,357.123
306.3000,-0.500871,357.044
306.2000,-0.532108,356.897
306.1000,-0.531383,356.78
306.0000,-0.501041,356.641
305.9000,-0.507673,356.533
305.8000,-0.471841,356.446
305.7000,-0.447944,356.344
305.6000,-0.498605,356.264
305.5000,-0.519119,356.156
305.4000,-0.423438,356.1
305.3000,-0.467465,356.021
305.2000,-0.55562,355.966
305.1000,-0.60628,355.873
305.0000,-0.611661,355.756
304.9000,-0.686848,355.673
304.8000,-0.688815,355.544
304.7000,-0.609078,355.443
304.6000,-0.583136,355.318
304.5000,-0.495771,355.203
304.4000,-0.398348,355.103
304.3000,-0.317545,354.997
304.2000,-0.349136,354.935
304.1000,-0.35668,354.853
304.0000,-0.402107,354.807
303.9000,-0.434465,354.738
303.8000,-0.512212,354.65
303.7000,-0.546825,354.59
303.6000,-0.637852,354.488
303.5000,-0.738929,354.411
303.4000,-0.812767,354.301
303.3000,-0.856933,354.183
303.2000,-0.885638,354.076
303.1000,-0.954291,353.981
303.0000,-0.951151,353.929
302.9000,-0.981027,353.85
302.8000,-1.05599,353.768
302.7000,-1.01715,353.703
302.6000,-1.02484,353.626
302.5000,-0.952943,353.588
302.4000,-0.972428,353.524
302.3000,-0.932796,353.428
302.2000,-0.962981,353.334
302.1000,-1.01196,353.228
302.0000,-0.946898,353.163
301.9000,-0.951711,353.075
301.8000,-0.915313,352.994
301.7000,-0.891698,352.928
301.6000,-0.850512,352.844
301.5000,-0.776383,352.804
301.4000,-0.6863,352.752
301.3000,-0.619644,352.679
301.2000,-0.559147,352.622
301.1000,-0.520298,352.556
301.0000,-0.516391,352.52
300.9000,-0.577485,352.44
300.8000,-0.587534,352.357
300.7000,-0.646885,352.283
300.6000,-0.752485,352.196
300.5000,-0.816595,352.128
300.4000,-0.811604,352.073
300.3000,-0.789194,351.996
300.2000,-0.780534,351.923
300.1000,-0.782026,351.861
300.0000,-0.805308,351.791
299.9000,-0.866827,351.73
299.8000,-0.8054,351.673
299.7000,-0.822169,351.598
299.6000,-0.832347,351.53
299.5000,-0.909202,351.463
299.4000,-0.991167,351.409
299.3000,-0.966588,351.339
299.2000,-0.980712,351.282
299.1000,-0.982526,351.24
299.0000,-0.969414,351.173
298.9000,-0.974079,351.127
298.8000,-1.02824,351.089
298.7000,-1.00865,351.033
298.6000,-0.974012,350.982
298.5000,-0.9938,350.925
298.4000,-0.983096,350.862
298.3000,-0.991857,350.804
298.2000,-0.988266,350.739
298.1000,-1.01971,350.673
298.0000,-0.956846,350.613
297.9000,-0.901159,350.558
297.8000,-0.872024,350.484
297.7000,-0.857294,350.428
297.6000,-0.841394,350.384
297.5000,-0.816167,350.315
297.4000,-0.791976,350.269
297.3000,-0.749776,350.226
297.2000,-0.791961,350.154
297.1000,-0.924762,350.098
297.0000,-1.05954,350.042
296.9000,-1.10811,349.972
296.8000,-1.1207,349.919
296.7000,-1.0735,349.871
296.6000,-1.05375,349.835
296.5000,-1.13683,349.783
296.4000,-1.15363,349.743
296.3000,-0.96683,349.722
296.2000,-0.861679,349.684
296.1000,-0.823328,349.642
296.0000,-0.815663,349.607
295.9000,-0.875173,349.564
295.8000,-0.899381,349.494
295.7000,-0.890888,349.45
295.6000,-0.820959,349.407
295.5000,-0.841329,349.339
295.4000,-0.79839,349.268
295.3000,-0.777134,349.225
295.2000,-0.661688,349.174
295.1000,-0.550286,349.11
295.0000,-0.532704,349.075
294.9000,-0.501088,349.019
294.8000,-0.495756,348.955
294.7000,-0.552145,348.915
294.6000,-0.618455,348.873
294.5000,-0.609224,348.824
294.4000,-0.667728,348.786
294.3000,-0.74998,348.749
294.2000,-0.718541,348.695
294.1000,-0.724741,348.657
294.0000,-0.748714,348.628
293.9000,-0.78861,348.571
293.8000,-0.779642,348.537
293.7000,-0.882218,348.504
293.6000,-0.854457,348.445
293.5000,-0.865619,348.371
293.4000,-0.947635,348.325
293.3000,-1.00231,348.275
293.2000,-0.984033,348.22
293.1000,-0.929632,348.195
293.0000,-0.930349,348.149
292.9000,-0.915888,348.097
292.8000,-0.974483,348.074
292.7000,-1.0309,348.051
292.6000,-1.11147,348.015
292.5000,-1.12194,347.96
292.4000,-1.15925,347.925
292.3000,-1.17698,347.868
292.2000,-1.17523,347.812
292.1000,-1.25215,347.776
292.0000,-1.30617,347.724
291.9000,-1.30945,347.663
291.8000,-1.23066,347.613
291.7000,-1.16994,347.591
291.6000,-1.16377,347.546
291.5000,-1.20436,347.492
291.4000,-1.24391,347.462
291.3000,-1.19811,347.409
291.2000,-1.14488,347.336
291.1000,-1.11613,347.267
291.0000,-1.06089,347.218
290.9000,-1.02956,347.141
290.8000,-1.0537,347.039
290.7000,-1.02305,346.934
290.6000,-1.00287,346.815
290.5000,-1.02624,346.673
290.4000,-1.0285,346.525
290.3000,-1.0077,346.393
290.2000,-0.967023,346.24
290.1000,-0.948952,346.071
290.0000,-0.882253,345.927
289.9000,-0.885498,345.827
289.8000,-0.950256,345.738
289.7000,-0.942603,345.681
289.6000,-0.824708,345.669
289.5000,-0.82404,345.695
289.4000,-0.875298,345.743
289.3000,-0.92126,345.819
289.2000,-0.973927,345.918
289.1000,-0.956588,346.043
289.0000,-0.929039,346.154
288.9000,-0.865158,346.262
288.8000,-0.896822,346.351
288.7000,-0.843832,346.433
288.6000,-0.778584,346.497
288.5000,-0.786257,346.542
288.4000,-0.740362,346.573
288.3000,-0.821492,346.586
288.2000,-0.941104,346.574
288.1000,-0.90582,346.566
288.0000,-0.922033,346.548
287.9000,-0.947676,346.513
287.8000,-0.977766,346.489
287.7000,-0.920702,346.463
287.6000,-0.914273,346.442
287.5000,-0.785984,346.406
287.4000,-0.636721,346.388
287.3000,-0.546802,346.375
287.2000,-0.542783,346.355
287.1000,-0.569683,346.34
287.0000,-0.636234,346.298
286.9000,-0.738312,346.272
286.8000,-0.743384,346.259
286.7000,-0.747302,346.243
286.6000,-0.734658,346.225
286.5000,-0.704751,346.219
286.4000,-0.689814,346.213
286.3000,-0.690233,346.21
286.2000,-0.661056,346.207
286.1000,-0.612833,346.201
286.0000,-0.593896,346.205
285.9000,-0.627138,346.2
285.8000,-0.714017,346.2
285.7000,-0.789911,346.165
285.6000,-0.858505,346.14
285.5000,-0.885534,346.138
285.4000,-0.824343,346.136
285.3000,-0.878498,346.133
285.2000,-0.966194,346.097
285.1000,-1.05053,346.07
285.0000,-1.10676,346.068
284.9000,-1.12101,346.06
284.8000,-1.16149,346.057
284.7000,-1.2317,346.025
284.6000,-1.30379,346.001
284.5000,-1.36997,346
284.4000,-1.35304,346.004
284.3000,-1.31078,346.017
284.2000,-1.23256,346.002
284.1000,-1.25472,345.993
284.0000,-1.25411,345.978
283.9000,-1.20836,345.988
283.8000,-1.21944,346.003
283.7000,-1.18446,345.993
283.6000,-1.16132,345.983
283.5000,-1.15192,345.968
283.4000,-1.12795,345.959
283.3000,-1.08914,345.969
283.2000,-1.03763,345.985
283.1000,-0.97013,345.991
283.0000,-0.87532,345.983
282.9000,-0.890257,345.978
282.8000,-0.849768,345.973
282.7000,-0.834359,345.984
282.6000,-0.883465,345.999
282.5000,-0.94176,345.999
282.4000,-0.923934,345.994
282.3000,-0.902517,345.986
282.2000,-0.89544,345.981
282.1000,-0.870152,345.997
282.0000,-0.881052,346.01
281.9000,-0.950561,346.016
281.8000,-0.977444,346.013
281.7000,-0.93552,346.01
281.6000,-0.86498,346.01
281.5000,-0.899961,346.007
281.4000,-0.972522,346.023
281.3000,-1.01301,346.026
281.2000,-1.04219,346.022
281.1000,-1.01363,346.017
281.0000,-1.01347,346.013
280.9000,-0.982599,346.007
280.8000,-1.03478,345.996
280.7000,-1.08074,345.988
280.6000,-1.08641,345.988
280.5000,-1.06357,345.979
280.4000,-1.04465,345.97
280.3000,-1.02473,345.957
280.2000,-0.965659,345.943
280.1000,-0.914637,345.933
280.0000,-0.903401,345.925
279.9000,-0.877985,345.916
279.8000,-0.899719,345.893
279.7000,-0.869123,345.888
279.6000,-0.867984,345.884
279.5000,-0.859037,345.884
279.4000,-0.867604,345.885
279.3000,-0.855539,345.884
279.2000,-0.924554,345.882
279.1000,-0.950961,345.883
279.0000,-0.914033,345.888
278.9000,-0.844167,345.886
278.8000,-0.777949,345.899
278.7000,-0.809882,345.906
278.6000,-0.884329,345.918
278.5000,-0.947713,345.93
278.4000,-0.897187,345.947
278.3000,-0.801317,345.965
278.2000,-0.759385,345.986
278.1000,-0.788715,346
278.0000,-0.873373,345.998
277.9000,-0.808793,345.995
277.8000,-0.714889,345.994
277.7000,-0.63341,345.992
277.6000,-0.718473,346.003
277.5000,-0.80638,346.014
277.4000,-0.896971,346.027
277.3000,-0.964548,346.043
277.2000,-1.00484,346.062
277.1000,-1.11811,346.078
277.0000,-1.27955,346.093
