TITLE,Doxer_0.8uM
DATA TYPE,
ORIGIN,JASCO
OWNER,
DATE,24/04/08
TIME,16:11:03
SPECTROMETER/DATA SYSTEM,
LOCALE,1033
RESOLUTION,
DELTAX,-0.1
XUNITS,NANOMETERS
YUNITS,CD [mdeg]
Y2UNITS,HT [V]
FIRSTX,  350.0000
LASTX,  190.0000
NPOINTS,    1601
FIRSTY,    -1.30233
MAXY,     1.65562
MINY,    -1.46777
XYDATA
325.0000,-0.585848,388.489
324.9000,-0.624392,388.185
324.8000,-0.667632,387.861
324.7000,-0.767847,387.689
324.6000,-0.691086,387.602
324.5000,-0.589019,387.329
324.4000,-0.47897,387.055
324.3000,-0.372294,386.8
324.2000,-0.437322,386.655
324.1000,-0.399107,386.38
324.0000,-0.330043,386.111
323.9000,-0.379508,385.833
323.8000,-0.47324,385.583
323.7000,-0.511075,385.464
323.6000,-0.587413,385.189
323.5000,-0.614329,384.886
323.4000,-0.573262,384.59
323.3000,-0.471361,384.436
323.2000,-0.414129,384.347
323.1000,-0.422037,384.078
323.0000,-0.395754,383.784
322.9000,-0.35073,383.488
322.8000,-0.325013,383.347
322.7000,-0.403374,383.094
322.6000,-0.464109,382.812
322.5000,-0.392727,382.537
322.4000,-0.386031,382.256
322.3000,-0.33085,382.089
322.2000,-0.308397,381.786
322.1000,-0.326756,381.456
322.0000,-0.431046,381.122
321.9000,-0.389373,380.928
321.8000,-0.329591,380.626
321.7000,-0.405309,380.305
321.6000,-0.485295,379.977
321.5000,-0.519146,379.674
321.4000,-0.554998,379.522
321.3000,-0.577545,379.311
321.2000,-0.602505,379.094
321.1000,-0.603294,378.875
321.0000,-0.642355,378.798
320.9000,-0.677683,378.648
320.8000,-0.731172,378.494
320.7000,-0.768676,378.348
320.6000,-0.762631,378.199
320.5000,-0.749398,378.15
320.4000,-0.672136,377.987
320.3000,-0.528086,377.811
320.2000,-0.460632,377.645
320.1000,-0.46938,377.58
320.0000,-0.579112,377.414
319.9000,-0.642556,377.231
319.8000,-0.704174,377.043
319.7000,-0.638468,376.854
319.6000,-0.618693,376.633
319.5000,-0.723909,376.467
319.4000,-0.888813,376.279
319.3000,-0.957962,376.068
319.2000,-0.955063,375.961
319.1000,-0.942794,375.759
319.0000,-0.903244,375.542
318.9000,-0.974021,375.311
318.8000,-0.985295,375.182
318.7000,-1.00352,374.952
