TITLE,cal_0.8uM
DATA TYPE,
ORIGIN,JASCO
OWNER,
DATE,24/04/09
TIME,15:45:46
SPECTROMETER/DATA SYSTEM,
LOCALE,1033
RESOLUTION,
DELTAX,-0.1
XUNITS,NANOMETERS
YUNITS,Mol. Ellip.
Y2UNITS,HT [V]
FIRSTX,  350.0000
LASTX,  190.0000
NPOINTS,    1601
FIRSTY,-132131.81250
MAXY,2982827.75000
MINY,-1955951.87500
XYDATA
323.4000,-385006,372.57
323.3000,-458541,372.423
323.2000,-451345,372.338
323.1000,-448173,372.076
323.0000,-499481,371.784
322.9000,-538970,371.496
322.8000,-600106,371.349
322.7000,-723824,371.09
322.6000,-767929,370.807
322.5000,-774923,370.522
322.4000,-768970,370.239
322.3000,-643446,370.074
322.2000,-508619,369.794
322.1000,-421222,369.486
322.0000,-299251,369.184
321.9000,-169060,369.015
321.8000,-36598.6,368.737
321.7000,79058.8,368.443
321.6000,165395,368.134
321.5000,268462,367.849
321.4000,276492,367.697
321.3000,202951,367.475
321.2000,105453,367.242
321.1000,-30138,367.013
321.0000,-129340,366.928
320.9000,-217222,366.767
320.8000,-369312,366.609
320.7000,-541659,366.458
320.6000,-772518,366.311
320.5000,-701450,366.277
320.4000,-587004,366.131
320.3000,-536292,365.969
320.2000,-537592,365.808
320.1000,-559932,365.751
320.0000,-466550,365.597
319.9000,-314631,365.424
319.8000,-206485,365.233
319.7000,-265242,365.027
319.6000,-392999,364.795
319.5000,-445124,364.621
319.4000,-384058,364.436
319.3000,-322815,364.226
319.2000,-320444,364.117
319.1000,-437332,363.917
319.0000,-494484,363.709
318.9000,-561628,363.498
318.8000,-587519,363.385
318.7000,-495178,363.17
318.6000,-516444,362.94
318.5000,-542141,362.74
318.4000,-525246,362.541
318.3000,-512913,362.318
318.2000,-486218,362.147
318.1000,-438250,361.977
318.0000,-418727,361.788
317.9000,-532156,361.704
317.8000,-522995,361.571
317.7000,-500968,361.421
317.6000,-510453,361.235
317.5000,-546095,361.138
317.4000,-575557,360.98
317.3000,-548119,360.815
317.2000,-569951,360.631
317.1000,-509384,360.447
317.0000,-627491,360.206
316.9000,-632010,360.002
316.8000,-701791,359.809
316.7000,-644590,359.62
316.6000,-588851,359.424
316.5000,-677088,359.262
316.4000,-778706,359.082
316.3000,-896383,358.9
316.2000,-825542,358.729
316.1000,-782496,358.607
316.0000,-723622,358.49
315.9000,-755568,358.334
315.8000,-789199,358.234
315.7000,-757284,358.068
315.6000,-692343,357.925
315.5000,-533880,357.767
315.4000,-424736,357.665
315.3000,-396099,357.468
315.2000,-355755,357.258
315.1000,-283553,357.072
315.0000,-301553,356.892
314.9000,-368322,356.709
314.8000,-362332,356.553
314.7000,-359275,356.387
314.6000,-398613,356.224
314.5000,-417390,356.074
314.4000,-412549,355.972
314.3000,-482519,355.836
