TITLE,cal_0.8uM
DATA TYPE,
ORIGIN,JASCO
OWNER,
DATE,24/04/09
TIME,15:44:23
SPECTROMETER/DATA SYSTEM,
LOCALE,1033
RESOLUTION,
DELTAX,-0.1
XUNITS,NANOMETERS
YUNITS,CD [mdeg]
Y2UNITS,HT [V]
FIRSTX,  350.0000
LASTX,  190.0000
NPOINTS,    1601
FIRSTY,    -0.10571
MAXY,     2.38626
MINY,    -1.56476
XYDATA
324.2000,-0.116687,374.598
324.1000,-0.237263,374.327
324.0000,-0.352945,374.052
323.9000,-0.362932,373.773
323.8000,-0.367724,373.521
323.7000,-0.383433,373.394
323.6000,-0.385431,373.131
323.5000,-0.291812,372.848
323.4000,-0.308005,372.57
323.3000,-0.366833,372.423
323.2000,-0.361076,372.338
323.1000,-0.358538,372.076
323.0000,-0.399585,371.784
322.9000,-0.431176,371.496
322.8000,-0.480084,371.349
322.7000,-0.579059,371.09
322.6000,-0.614343,370.807
322.5000,-0.619938,370.522
322.4000,-0.615176,370.239
322.3000,-0.514757,370.074
322.2000,-0.406895,369.794
322.1000,-0.336978,369.486
322.0000,-0.239401,369.184
321.9000,-0.135248,369.015
321.8000,-0.0292789,368.737
321.7000,0.0632471,368.443
321.6000,0.132316,368.134
321.5000,0.214769,367.849
321.4000,0.221194,367.697
321.3000,0.162361,367.475
321.2000,0.0843626,367.242
321.1000,-0.0241104,367.013
321.0000,-0.103472,366.928
320.9000,-0.173777,366.767
320.8000,-0.295449,366.609
320.7000,-0.433327,366.458
320.6000,-0.618015,366.311
320.5000,-0.56116,366.277
320.4000,-0.469603,366.131
320.3000,-0.429033,365.969
320.2000,-0.430073,365.808
320.1000,-0.447946,365.751
320.0000,-0.37324,365.597
319.9000,-0.251705,365.424
319.8000,-0.165188,365.233
319.7000,-0.212194,365.027
319.6000,-0.314399,364.795
319.5000,-0.356099,364.621
319.4000,-0.307247,364.436
319.3000,-0.258252,364.226
319.2000,-0.256355,364.117
319.1000,-0.349865,363.917
319.0000,-0.395587,363.709
318.9000,-0.449303,363.498
318.8000,-0.470015,363.385
318.7000,-0.396143,363.17
318.6000,-0.413155,362.94
318.5000,-0.433712,362.74
318.4000,-0.420196,362.541
318.3000,-0.41033,362.318
318.2000,-0.388975,362.147
318.1000,-0.3506,361.977
318.0000,-0.334981,361.788
317.9000,-0.425725,361.704
317.8000,-0.418396,361.571
317.7000,-0.400774,361.421
317.6000,-0.408362,361.235
317.5000,-0.436876,361.138
317.4000,-0.460445,360.98
317.3000,-0.438495,360.815
317.2000,-0.455961,360.631
317.1000,-0.407507,360.447
317.0000,-0.501993,360.206
316.9000,-0.505608,360.002
316.8000,-0.561433,359.809
316.7000,-0.515672,359.62
316.6000,-0.471081,359.424
316.5000,-0.541671,359.262
316.4000,-0.622965,359.082
316.3000,-0.717107,358.9
316.2000,-0.660434,358.729
316.1000,-0.625997,358.607
316.0000,-0.578898,358.49
315.9000,-0.604454,358.334
315.8000,-0.631359,358.234
315.7000,-0.605827,358.068
315.6000,-0.553874,357.925
315.5000,-0.427104,357.767
315.4000,-0.339789,357.665
315.3000,-0.316879,357.468
315.2000,-0.284604,357.258
315.1000,-0.226842,357.072
315.0000,-0.241242,356.892
314.9000,-0.294657,356.709
314.8000,-0.289865,356.553
314.7000,-0.28742,356.387
314.6000,-0.31889,356.224
314.5000,-0.333912,356.074
314.4000,-0.330039,355.972
314.3000,-0.386016,355.836
314.2000,-0.481168,355.696
314.1000,-0.475806,355.517
314.0000,-0.425689,355.362
313.9000,-0.483443,355.201
313.8000,-0.420586,355.054
313.7000,-0.382596,354.842
313.6000,-0.420839,354.646
313.5000,-0.542531,354.452
313.4000,-0.486664,354.271
313.3000,-0.415515,354.097
313.2000,-0.416425,353.953
313.1000,-0.378793,353.802
313.0000,-0.430519,353.652
312.9000,-0.506677,353.511
312.8000,-0.496502,353.413
312.7000,-0.462162,353.29
312.6000,-0.472969,353.169
312.5000,-0.424741,353.008
312.4000,-0.401203,352.856
312.3000,-0.461668,352.678
312.2000,-0.485467,352.503
312.1000,-0.487832,352.275
312.0000,-0.517248,352.062
311.9000,-0.495935,351.86
311.8000,-0.506442,351.623
311.7000,-0.576895,351.439
311.6000,-0.716377,351.25
311.5000,-0.743974,351.101
311.4000,-0.699797,350.913
311.3000,-0.714185,350.793
311.2000,-0.693543,350.67
311.1000,-0.679987,350.569
311.0000,-0.658394,350.455
310.9000,-0.656236,350.356
310.8000,-0.574899,350.246
310.7000,-0.504535,350.147
310.6000,-0.540451,350.011
310.5000,-0.551949,349.896
310.4000,-0.565947,349.792
310.3000,-0.651111,349.7
310.2000,-0.696904,349.616
310.1000,-0.752429,349.546
310.0000,-0.760201,349.47
309.9000,-0.727667,349.407
309.8000,-0.704774,349.348
309.7000,-0.697892,349.26
309.6000,-0.69355,349.185
309.5000,-0.66103,349.069
309.4000,-0.622085,348.971
309.3000,-0.567942,348.83
309.2000,-0.485599,348.719
309.1000,-0.536183,348.548
309.0000,-0.537937,348.407
308.9000,-0.549338,348.283
308.8000,-0.523341,348.174
308.7000,-0.53324,348.072
308.6000,-0.592082,347.982
308.5000,-0.594492,347.882
308.4000,-0.582741,347.767
308.3000,-0.606903,347.697
308.2000,-0.628044,347.586
308.1000,-0.639229,347.502
308.0000,-0.662136,347.395
307.9000,-0.634918,347.307
307.8000,-0.54487,347.174
307.7000,-0.482641,347.073
307.6000,-0.509805,346.954
307.5000,-0.503966,346.793
307.4000,-0.473258,346.674
307.3000,-0.520343,346.549
307.2000,-0.576189,346.449
307.1000,-0.698623,346.314
307.0000,-0.785303,346.216
306.9000,-0.87863,346.113
306.8000,-0.912376,346.046
306.7000,-0.906945,345.975
306.6000,-0.963073,345.88
306.5000,-0.925826,345.801
