TITLE	ACE2_Cal_0.8uM
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	24/04/09
TIME	16:53:08
SPECTROMETER/DATA SYSTEM	
LOCALE	1033
RESOLUTION	
DELTAX	-0.1
XUNITS	NANOMETERS
YUNITS	CD [mdeg]
Y2UNITS	HT [V]
FIRSTX	  350.0000
LASTX	  190.0000
NPOINTS	    1601
FIRSTY	    -0.94172
MAXY	     7.05313
MINY	    -2.74217
XYDATA
316.0000	-0.863563	356.261
315.9000	-0.786719	356.111
315.8000	-0.736056	356.014
315.7000	-0.722738	355.857
315.6000	-0.747165	355.731
315.5000	-0.820142	355.578
315.4000	-0.843683	355.479
315.3000	-0.819344	355.298
315.2000	-0.822921	355.103
315.1000	-0.838624	354.927
315.0000	-0.747026	354.764
314.9000	-0.721457	354.592
314.8000	-0.676221	354.44
314.7000	-0.606344	354.279
314.6000	-0.526496	354.126
314.5000	-0.495498	353.98
314.4000	-0.429847	353.877
314.3000	-0.431954	353.742
314.2000	-0.503111	353.605
314.1000	-0.621385	353.432
314.0000	-0.641217	353.286
313.9000	-0.678741	353.134
313.8000	-0.755542	352.987
313.7000	-0.734857	352.79
313.6000	-0.787899	352.607
313.5000	-0.810591	352.432
313.4000	-0.878386	352.263
313.3000	-0.927677	352.098
313.2000	-0.904108	351.962
313.1000	-0.956501	351.809
313.0000	-0.984104	351.664
312.9000	-1.03199	351.529
312.8000	-1.0522	351.432
312.7000	-1.0488	351.307
312.6000	-1.04428	351.189
312.5000	-0.992356	351.043
312.4000	-1.01082	350.906
312.3000	-1.01519	350.747
312.2000	-0.995663	350.59
312.1000	-0.974346	350.386
312.0000	-1.02378	350.189
311.9000	-1.06029	350.002
311.8000	-1.09234	349.781
311.7000	-1.08228	349.602
311.6000	-1.04541	349.415
311.5000	-1.00097	349.267
311.4000	-1.07814	349.081
311.3000	-1.12437	348.962
311.2000	-1.13507	348.842
311.1000	-1.13141	348.743
311.0000	-1.09378	348.639
310.9000	-0.998455	348.554
310.8000	-1.0027	348.45
310.7000	-1.04555	348.359
310.6000	-0.981355	348.244
310.5000	-0.893306	348.147
310.4000	-0.808126	348.052
310.3000	-0.783239	347.97
310.2000	-0.775474	347.888
310.1000	-0.79632	347.82
310.0000	-0.813795	347.746
309.9000	-0.772752	347.686
309.8000	-0.764529	347.627
309.7000	-0.711155	347.543
309.6000	-0.67911	347.474
309.5000	-0.666947	347.367
309.4000	-0.614624	347.283
309.3000	-0.619189	347.152
309.2000	-0.566761	347.049
309.1000	-0.515131	346.895
309.0000	-0.485777	346.766
308.9000	-0.48502	346.65
308.8000	-0.617119	346.544
308.7000	-0.720646	346.446
308.6000	-0.702667	346.367
308.5000	-0.654438	346.28
308.4000	-0.700704	346.178
308.3000	-0.768563	346.115
308.2000	-0.859461	346.014
308.1000	-0.971576	345.94
308.0000	-1.00217	345.847
307.9000	-0.969804	345.771
307.8000	-0.930554	345.644
307.7000	-0.93624	345.546
307.6000	-0.927647	345.432
307.5000	-0.910753	345.279
307.4000	-0.860428	345.167
307.3000	-0.773466	345.054
307.2000	-0.666049	344.965
307.1000	-0.59448	344.837
307.0000	-0.619639	344.751
306.9000	-0.74104	344.658
306.8000	-0.824258	344.6
