TITLE,ACE2_D2_0.8uM
DATA TYPE,
ORIGIN,JASCO
OWNER,
DATE,24/02/26
TIME,17:19:22
SPECTROMETER/DATA SYSTEM,
LOCALE,1033
RESOLUTION,
DELTAX,-0.1
XUNITS,NANOMETERS
YUNITS,Mol. Ellip.
Y2UNITS,HT [V]
FIRSTX,  350.0000
LASTX,  190.0000
NPOINTS,    1601
FIRSTY,250000.00000
MAXY,858704.18750
MINY,-1695665.25000
XYDATA
316.6000,-118646,346.53
316.5000,-120825,346.386
316.4000,-116276,346.212
316.3000,-103510,346.059
316.2000,-105508,345.919
316.1000,-109989,345.806
316.0000,-112055,345.724
315.9000,-107010,345.579
315.8000,-94658.5,345.453
315.7000,-91261.6,345.289
315.6000,-100085,345.181
315.5000,-108671,345.019
315.4000,-115539,344.88
315.3000,-114407,344.687
315.2000,-112864,344.488
315.1000,-117590,344.3
315.0000,-129190,344.133
314.9000,-135600,343.974
314.8000,-140210,343.824
314.7000,-138336,343.662
314.6000,-141161,343.522
314.5000,-148431,343.399
314.4000,-152975,343.299
314.3000,-157421,343.149
314.2000,-155234,343.015
314.1000,-151743,342.868
314.0000,-149630,342.723
313.9000,-155090,342.544
313.8000,-162229,342.386
313.7000,-161234,342.183
313.6000,-159647,341.983
313.5000,-166186,341.795
313.4000,-181614,341.627
313.3000,-196207,341.475
313.2000,-198931,341.333
313.1000,-197422,341.176
313.0000,-204042,341.044
312.9000,-201490,340.938
312.8000,-209196,340.852
312.7000,-206094,340.715
312.6000,-195104,340.591
312.5000,-180855,340.444
312.4000,-182011,340.287
312.3000,-184122,340.104
312.2000,-187211,339.936
312.1000,-184200,339.73
312.0000,-177115,339.525
311.9000,-166884,339.331
311.8000,-157540,339.15
311.7000,-161428,338.988
311.6000,-160659,338.77
311.5000,-168098,338.609
311.4000,-169458,338.471
311.3000,-170221,338.376
311.2000,-184469,338.233
311.1000,-196280,338.13
311.0000,-212005,338.035
310.9000,-221033,337.949
310.8000,-223244,337.844
310.7000,-220043,337.768
310.6000,-215307,337.658
310.5000,-209778,337.548
310.4000,-198754,337.446
310.3000,-191698,337.366
310.2000,-185016,337.286
310.1000,-176115,337.21
310.0000,-177520,337.113
309.9000,-182346,337.037
309.8000,-186753,336.978
309.7000,-185414,336.859
309.6000,-181451,336.77
309.5000,-189935,336.674
309.4000,-194533,336.588
309.3000,-206671,336.43
309.2000,-211621,336.318
309.1000,-218058,336.192
309.0000,-217230,336.072
308.9000,-222097,335.953
308.8000,-229679,335.856
308.7000,-236414,335.765
308.6000,-243932,335.677
308.5000,-253409,335.568
308.4000,-250931,335.484
308.3000,-254483,335.425
308.2000,-254024,335.295
308.1000,-252863,335.202
308.0000,-252050,335.119
307.9000,-255621,335.043
307.8000,-252991,334.891
307.7000,-249998,334.786
307.6000,-255361,334.676
307.5000,-250154,334.51
307.4000,-252920,334.397
307.3000,-254901,334.303
307.2000,-256082,334.215
307.1000,-257052,334.06
307.0000,-256065,333.959
306.9000,-258743,333.883
306.8000,-246296,333.833
306.7000,-245326,333.758
306.6000,-246905,333.68
306.5000,-242416,333.612
306.4000,-241969,333.484
306.3000,-240911,333.398
306.2000,-237712,333.304
306.1000,-228321,333.213
306.0000,-239138,333.069
305.9000,-243203,332.974
305.8000,-253670,332.9
305.7000,-260540,332.771
305.6000,-258654,332.685
305.5000,-260819,332.615
305.4000,-268591,332.568
305.3000,-272551,332.464
305.2000,-271757,332.39
305.1000,-271344,332.32
305.0000,-263912,332.203
304.9000,-251492,332.132
304.8000,-252669,332.053
304.7000,-258611,331.979
304.6000,-256769,331.858
304.5000,-250534,331.77
304.4000,-251220,331.704
304.3000,-257352,331.59
304.2000,-263618,331.52
304.1000,-275111,331.465
304.0000,-282186,331.429
303.9000,-279295,331.34
303.8000,-275601,331.27
303.7000,-277426,331.227
303.6000,-282405,331.129
303.5000,-282798,331.07
303.4000,-279140,331.005
303.3000,-279146,330.902
303.2000,-274127,330.8
303.1000,-275658,330.722
303.0000,-283896,330.674
302.9000,-292483,330.578
302.8000,-303536,330.505
302.7000,-315134,330.452
302.6000,-317520,330.366
302.5000,-317759,330.316
302.4000,-318140,330.264
302.3000,-319762,330.176
302.2000,-319300,330.092
302.1000,-319136,330.011
302.0000,-315991,329.957
301.9000,-302565,329.877
301.8000,-291118,329.81
301.7000,-281404,329.762
301.6000,-281318,329.677
301.5000,-277273,329.63
301.4000,-276629,329.585
301.3000,-276868,329.514
301.2000,-275693,329.451
301.1000,-270732,329.398
301.0000,-271602,329.371
300.9000,-277870,329.305
300.8000,-284123,329.237
300.7000,-288632,329.187
300.6000,-296959,329.112
300.5000,-297717,329.054
300.4000,-306109,329.013
300.3000,-317121,328.941
300.2000,-328127,328.871
300.1000,-330363,328.818
300.0000,-334590,328.756
299.9000,-342740,328.703
299.8000,-346751,328.653
299.7000,-356818,328.587
299.6000,-360458,328.529
299.5000,-359388,328.474
299.4000,-363709,328.431
299.3000,-366638,328.365
299.2000,-373127,328.315
299.1000,-377417,328.283
299.0000,-388120,328.219
298.9000,-395316,328.173
298.8000,-395926,328.142
298.7000,-400853,328.086
298.6000,-400789,328.039
298.5000,-403447,327.996
298.4000,-403153,327.938
298.3000,-395239,327.888
298.2000,-392089,327.84
298.1000,-383056,327.791
298.0000,-377370,327.746
297.9000,-372918,327.71
297.8000,-372002,327.649
297.7000,-369462,327.601
297.6000,-377104,327.568
297.5000,-382203,327.515
297.4000,-380415,327.478
297.3000,-372727,327.448
297.2000,-375873,327.39
297.1000,-379908,327.345
297.0000,-384029,327.306
296.9000,-388683,327.25
296.8000,-383436,327.206
296.7000,-381653,327.167
296.6000,-379488,327.139
296.5000,-389827,327.096
296.4000,-394850,327.064
296.3000,-403442,327.044
296.2000,-408717,327.009
296.1000,-407131,326.981
296.0000,-414711,326.96
295.9000,-421298,326.925
295.8000,-431248,326.872
295.7000,-435917,326.839
295.6000,-433110,326.806
295.5000,-422360,326.754
295.4000,-415005,326.694
295.3000,-407765,326.664
295.2000,-399074,326.619
295.1000,-393438,326.564
295.0000,-380105,326.537
294.9000,-368136,326.496
294.8000,-365363,326.439
294.7000,-368422,326.407
294.6000,-366231,326.382
294.5000,-366429,326.341
294.4000,-371280,326.31
294.3000,-377542,326.288
294.2000,-384793,326.245
294.1000,-394559,326.215
294.0000,-404544,326.198
293.9000,-406975,326.158
293.8000,-415204,326.132
293.7000,-421402,326.116
293.6000,-419692,326.078
293.5000,-418141,326.028
293.4000,-419800,326.005
293.3000,-422250,325.968
293.2000,-420446,325.924
