TITLE	ACE2_seo_0.8uM
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	24/04/08
TIME	17:36:45
SPECTROMETER/DATA SYSTEM	
LOCALE	1033
RESOLUTION	
DELTAX	-0.1
XUNITS	NANOMETERS
YUNITS	Mol. Ellip.
Y2UNITS	HT [V]
FIRSTX	  350.0000
LASTX	  190.0000
NPOINTS	    1601
FIRSTY	-1990654.12500
MAXY	21611544.00000
MINY	-8926407.00000
XYDATA
314.5000	-1.57116E+006	353.43
314.4000	-1.92049E+006	353.32
314.3000	-1.8775E+006	353.185
314.2000	-1.71865E+006	353.056
314.1000	-1.58892E+006	352.877
314.0000	-1.91423E+006	352.714
313.9000	-1.8953E+006	352.549
313.8000	-1.50198E+006	352.395
313.7000	-1.1275E+006	352.179
313.6000	-1.09027E+006	351.977
313.5000	-1.36549E+006	351.786
313.4000	-1.65651E+006	351.603
313.3000	-1.844E+006	351.432
313.2000	-1.65195E+006	351.293
313.1000	-1.58407E+006	351.142
313.0000	-1.48849E+006	350.996
312.9000	-1.85213E+006	350.859
312.8000	-1.81106E+006	350.766
312.7000	-1.29625E+006	350.645
312.6000	-790510	350.523
312.5000	-620123	350.362
312.4000	-540358	350.216
312.3000	-823493	350.048
312.2000	-1.15646E+006	349.882
312.1000	-1.23118E+006	349.666
312.0000	-1.14905E+006	349.464
311.9000	-1.35246E+006	349.265
311.8000	-1.91629E+006	349.029
311.7000	-2.2148E+006	348.841
311.6000	-2.41752E+006	348.641
311.5000	-2.36638E+006	348.478
311.4000	-2.15379E+006	348.283
311.3000	-2.074E+006	348.152
311.2000	-2.29448E+006	348.018
311.1000	-2.45355E+006	347.906
311.0000	-2.2069E+006	347.789
310.9000	-1.99928E+006	347.69
310.8000	-1.9608E+006	347.585
310.7000	-1.86024E+006	347.494
310.6000	-1.7568E+006	347.367
310.5000	-2.01525E+006	347.258
310.4000	-2.11086E+006	347.155
310.3000	-1.95338E+006	347.065
310.2000	-1.88516E+006	346.981
310.1000	-2.01206E+006	346.911
310.0000	-1.85451E+006	346.83
309.9000	-1.88797E+006	346.76
309.8000	-2.20274E+006	346.699
309.7000	-2.18113E+006	346.613
309.6000	-2.01091E+006	346.541
309.5000	-1.9873E+006	346.43
309.4000	-1.98525E+006	346.339
309.3000	-1.88303E+006	346.205
309.2000	-1.92176E+006	346.094
309.1000	-1.93781E+006	345.927
309.0000	-1.95733E+006	345.782
308.9000	-1.79428E+006	345.651
308.8000	-1.55137E+006	345.536
308.7000	-1.41751E+006	345.43
308.6000	-1.41095E+006	345.338
308.5000	-1.90111E+006	345.229
308.4000	-1.82141E+006	345.118
308.3000	-1.61747E+006	345.055
308.2000	-1.70264E+006	344.949
308.1000	-1.8172E+006	344.867
308.0000	-2.00082E+006	344.762
307.9000	-1.95707E+006	344.672
307.8000	-1.98401E+006	344.53
307.7000	-1.66798E+006	344.424
307.6000	-1.47144E+006	344.304
307.5000	-1.68863E+006	344.139
307.4000	-1.68358E+006	344.02
307.3000	-1.52944E+006	343.908
307.2000	-1.37917E+006	343.821
307.1000	-1.37407E+006	343.691
307.0000	-1.22654E+006	343.602
306.9000	-1.18776E+006	343.513
306.8000	-1.17568E+006	343.456
306.7000	-1.29879E+006	343.391
306.6000	-1.3238E+006	343.305
306.5000	-1.38235E+006	343.228
306.4000	-1.57802E+006	343.103
306.3000	-1.80854E+006	343.015
306.2000	-1.92656E+006	342.898
306.1000	-1.85325E+006	342.795
306.0000	-1.76352E+006	342.652
305.9000	-1.85495E+006	342.548
305.8000	-1.66647E+006	342.471
305.7000	-1.74786E+006	342.356
305.6000	-1.61367E+006	342.276
305.5000	-1.12602E+006	342.198
305.4000	-1.07748E+006	342.145
305.3000	-1.1711E+006	342.051
305.2000	-1.57191E+006	341.982
305.1000	-1.62922E+006	341.899
305.0000	-1.86509E+006	341.774
304.9000	-2.0871E+006	341.693
304.8000	-2.11975E+006	341.593
304.7000	-2.24384E+006	341.501
304.6000	-2.31005E+006	341.375
304.5000	-2.2466E+006	341.273
304.4000	-2.09163E+006	341.188
304.3000	-2.10301E+006	341.077
304.2000	-2.01956E+006	341.015
304.1000	-1.58607E+006	340.957
304.0000	-1.34702E+006	340.92
303.9000	-1.38999E+006	340.833
303.8000	-1.56624E+006	340.749
303.7000	-1.82836E+006	340.693
303.6000	-2.00927E+006	340.592
303.5000	-1.78698E+006	340.526
303.4000	-1.83434E+006	340.437
303.3000	-2.15749E+006	340.32
303.2000	-2.50972E+006	340.208
303.1000	-2.33719E+006	340.121
303.0000	-2.28142E+006	340.071
302.9000	-2.36534E+006	339.982
302.8000	-2.22121E+006	339.907
302.7000	-2.50258E+006	339.846
302.6000	-2.29879E+006	339.762
302.5000	-1.8904E+006	339.717
302.4000	-1.59984E+006	339.66
302.3000	-1.7432E+006	339.564
302.2000	-2.1391E+006	339.472
302.1000	-2.26533E+006	339.385
302.0000	-2.3573E+006	339.331
301.9000	-2.28242E+006	339.249
301.8000	-2.3974E+006	339.175
301.7000	-2.61901E+006	339.114
301.6000	-2.90243E+006	339.026
301.5000	-3.30735E+006	338.98
301.4000	-3.39642E+006	338.927
301.3000	-3.23902E+006	338.85
301.2000	-3.21143E+006	338.778
301.1000	-3.30244E+006	338.714
301.0000	-3.25301E+006	338.681
300.9000	-3.31154E+006	338.609
300.8000	-3.18748E+006	338.538
300.7000	-3.23026E+006	338.478
300.6000	-2.9284E+006	338.404
300.5000	-2.78748E+006	338.344
300.4000	-2.54623E+006	338.3
300.3000	-2.43218E+006	338.227
300.2000	-2.22952E+006	338.158
300.1000	-1.99799E+006	338.102
300.0000	-1.92188E+006	338.038
299.9000	-1.7824E+006	337.986
299.8000	-1.59796E+006	337.935
299.7000	-1.79676E+006	337.871
299.6000	-1.83503E+006	337.818
299.5000	-1.96846E+006	337.756
299.4000	-2.1451E+006	337.707
299.3000	-2.41659E+006	337.64
299.2000	-2.42506E+006	337.589
299.1000	-2.60993E+006	337.549
299.0000	-2.49233E+006	337.488
298.9000	-2.45863E+006	337.439
298.8000	-2.57071E+006	337.398
298.7000	-2.84038E+006	337.339
298.6000	-2.90863E+006	337.295
298.5000	-2.77765E+006	337.244
298.4000	-2.74679E+006	337.182
298.3000	-2.54848E+006	337.129
298.2000	-2.60761E+006	337.067
298.1000	-2.46078E+006	337.007
298.0000	-1.97305E+006	336.958
297.9000	-1.76247E+006	336.91
297.8000	-1.61266E+006	336.841
297.7000	-1.6578E+006	336.786
297.6000	-1.78849E+006	336.744
297.5000	-1.83796E+006	336.681
297.4000	-1.86028E+006	336.637
297.3000	-1.87973E+006	336.598
297.2000	-2.1822E+006	336.532
297.1000	-2.40069E+006	336.482
297.0000	-2.39917E+006	336.437
296.9000	-2.34637E+006	336.373
296.8000	-2.15714E+006	336.324
296.7000	-2.19394E+006	336.281
296.6000	-2.30496E+006	336.248
296.5000	-2.34218E+006	336.205
296.4000	-2.44833E+006	336.167
296.3000	-2.38559E+006	336.141
296.2000	-2.14474E+006	336.103
296.1000	-2.01636E+006	336.07
296.0000	-1.98417E+006	336.044
295.9000	-1.83064E+006	336.001
295.8000	-1.82521E+006	335.936
295.7000	-1.72478E+006	335.893
295.6000	-1.81797E+006	335.848
295.5000	-2.01412E+006	335.783
295.4000	-2.23331E+006	335.711
295.3000	-2.34476E+006	335.668
295.2000	-2.51187E+006	335.61
295.1000	-2.81351E+006	335.542
295.0000	-2.94309E+006	335.506
294.9000	-3.19585E+006	335.456
294.8000	-3.20776E+006	335.388
294.7000	-2.99095E+006	335.352
294.6000	-2.82729E+006	335.319
294.5000	-2.89406E+006	335.268
294.4000	-2.86019E+006	335.231
294.3000	-2.59642E+006	335.207
294.2000	-2.36424E+006	335.16
294.1000	-2.26396E+006	335.126
294.0000	-2.07849E+006	335.105
293.9000	-2.0851E+006	335.06
293.8000	-2.32257E+006	335.028
293.7000	-2.29553E+006	335.005
293.6000	-2.3422E+006	334.955
293.5000	-2.58469E+006	334.892
293.4000	-2.59069E+006	334.862
293.3000	-2.53486E+006	334.816
293.2000	-2.58804E+006	334.761
293.1000	-2.65209E+006	334.737
293.0000	-2.66926E+006	334.691
292.9000	-2.56706E+006	334.64
