TITLE	ACE2_3uL_0.12uM
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	24/02/26
TIME	13:18:32
SPECTROMETER/DATA SYSTEM	
LOCALE	1033
RESOLUTION	
DELTAX	-0.1
XUNITS	NANOMETERS
YUNITS	Mol. Ellip.
Y2UNITS	HT [V]
FIRSTX	  350.0000
LASTX	  190.0000
NPOINTS	    1601
FIRSTY	8809035.00000
MAXY	43829360.00000
MINY	-15052134.00000
XYDATA
334.6000	3.72313E+006	266.609
334.5000	2.31043E+006	261.642
334.4000	941976	260.285
334.3000	1.30035E+006	259.788
334.2000	1.04652E+006	259.481
334.1000	163294	259.188
334.0000	764932	258.944
333.9000	1.17336E+006	258.768
333.8000	2.51157E+006	258.552
333.7000	3.2166E+006	258.331
333.6000	2.81659E+006	258.082
333.5000	1.97323E+006	257.86
333.4000	1.60555E+006	257.633
333.3000	2.26355E+006	257.408
333.2000	2.21191E+006	257.214
333.1000	2.02126E+006	257.018
333.0000	885425	256.796
332.9000	-466597	256.594
332.8000	-1.19739E+006	262.652
332.7000	-1.32551E+006	264.404
332.6000	-1.46662E+006	264.653
332.5000	-2.23078E+006	264.531
332.4000	-2.43819E+006	264.355
332.3000	-1.83849E+006	264.156
332.2000	678118	263.935
332.1000	1.4881E+006	263.732
332.0000	2.63326E+006	258.867
331.9000	2.97891E+006	255.437
331.8000	2.7346E+006	260.636
331.7000	3.69743E+006	266.252
331.6000	4.11912E+006	267.385
331.5000	4.02806E+006	267.428
331.4000	2.47315E+006	267.288
331.3000	1.05559E+006	267.113
331.2000	-577155	266.917
331.1000	-1.22105E+006	266.744
331.0000	-3602.77	265.278
330.9000	449507	255.356
330.8000	190413	252.967
330.7000	678516	252.255
330.6000	1.08005E+006	251.962
330.5000	1.8907E+006	251.761
330.4000	3.64439E+006	251.558
330.3000	4.31606E+006	251.382
330.2000	3.37504E+006	251.141
330.1000	2.53314E+006	250.945
330.0000	2.44206E+006	250.775
329.9000	3.18732E+006	250.575
329.8000	2.04675E+006	261.232
329.7000	1.47899E+006	266.668
329.6000	372382	267.758
329.5000	-106701	267.896
329.4000	31712.8	267.776
329.3000	-657230	280.189
329.2000	-1.00594E+006	294.908
329.1000	-1.84868E+006	309.56
329.0000	-2.62802E+006	309.468
328.9000	-3.19614E+006	302.853
328.8000	-2.80611E+006	301.011
328.7000	-3.37248E+006	301.592
328.6000	-3.00337E+006	312.413
328.5000	-3.35828E+006	307.477
328.4000	-3.81876E+006	292.641
328.3000	-2.85881E+006	290.502
328.2000	-1.52381E+006	286.056
328.1000	-818202	284.73
328.0000	-696606	284.345
327.9000	-10571	284.082
327.8000	845540	273.752
327.7000	1.75523E+006	269.402
327.6000	1.95412E+006	268.326
327.5000	532752	260.306
327.4000	-1.28754E+006	249.547
327.3000	-1.51885E+006	246.911
327.2000	-2.15463E+006	246.152
327.1000	-2.68202E+006	245.92
327.0000	-3.14958E+006	245.837
326.9000	-2.83824E+006	245.661
326.8000	-1.86232E+006	245.477
326.7000	-792991	245.294
326.6000	-302828	245.197
326.5000	-1.11038E+006	245.139
326.4000	-826806	244.954
326.3000	-862562	244.747
326.2000	-2.29632E+006	244.535
326.1000	-2.4168E+006	244.407
326.0000	-2.84174E+006	244.189
325.9000	-2.03548E+006	243.975
325.8000	-1.45382E+006	243.758
325.7000	-251007	243.256
325.6000	-191362	243.091
325.5000	87280.3	242.922
325.4000	1.61694E+006	242.756
325.3000	1.38542E+006	242.581
325.2000	983709	242.502
325.1000	893911	242.472
325.0000	426636	242.343
324.9000	505202	242.26
324.8000	726352	242.373
324.7000	1.34471E+006	242.28
324.6000	1.7419E+006	242.213
324.5000	1.6988E+006	242.048
324.4000	2.5404E+006	241.879
324.3000	2.20245E+006	241.678
324.2000	1.501E+006	241.544
324.1000	1.03362E+006	241.105
324.0000	753098	235.23
323.9000	323257	232.921
323.8000	-493232	227.114
323.7000	-771832	223.332
323.6000	-476574	211.474
323.5000	-1.03548E+006	197.649
323.4000	-546256	183.345
323.3000	-19421	169.006
323.2000	-111855	170.203
323.1000	307015	172.383
323.0000	722809	178.513
322.9000	775163	179.695
322.8000	347341	189.589
322.7000	296945	202.708
322.6000	378070	216.553
322.5000	579732	229.745
322.4000	858561	238.359
322.3000	246396	237.627
322.2000	-198703	237.381
322.1000	-186072	237.178
322.0000	355691	236.973
321.9000	1.0016E+006	236.82
321.8000	661875	236.631
321.7000	1.06374E+006	237.094
321.6000	870488	237.228
321.5000	1.38209E+006	237.078
321.4000	1.35559E+006	236.995
321.3000	1.8725E+006	236.905
321.2000	1.90742E+006	236.833
321.1000	999425	236.731
321.0000	244446	236.679
320.9000	-421744	236.581
320.8000	-997509	236.482
320.7000	-645082	236.373
320.6000	-562439	236.265
320.5000	-225737	236.191
320.4000	-126343	236.044
320.3000	542713	235.88
320.2000	2.07767E+006	232.118
320.1000	3.84927E+006	232.678
320.0000	4.72149E+006	247.334
319.9000	4.47125E+006	260.875
319.8000	4.2499E+006	274.668
319.7000	4.33532E+006	288.226
319.6000	3.20062E+006	302.115
319.5000	2.25563E+006	316.043
319.4000	1.57077E+006	333.681
319.3000	340068	344.177
319.2000	-672540	335.775
319.1000	-659112	322.68
319.0000	-389226	308.772
318.9000	-429026	294.988
318.8000	-139389	280.97
318.7000	479033	266.795
318.6000	923911	252.606
318.5000	1.11423E+006	239.383
318.4000	1.39191E+006	234.893
318.3000	1.08477E+006	233.83
318.2000	351554	233.512
318.1000	-489231	233.372
318.0000	-180198	233.242
317.9000	-302641	233.17
317.8000	-438199	233.099
317.7000	-416090	233.045
317.6000	-801849	232.941
317.5000	-1.14938E+006	232.853
317.4000	-805401	232.74
317.3000	215759	232.615
317.2000	-41325.9	232.474
317.1000	319010	232.345
317.0000	830214	232.182
316.9000	869412	232.022
316.8000	782895	231.875
316.7000	1.42681E+006	231.745
316.6000	1.36746E+006	231.618
316.5000	730142	231.511
316.4000	925793	231.382
316.3000	191778	231.268
316.2000	-56466	231.176
316.1000	-711899	231.104
316.0000	-1.08865E+006	230.882
315.9000	-1.26722E+006	230.313
315.8000	-1.24453E+006	230.223
315.7000	-785175	230.112
315.6000	-538618	230.039
315.5000	-517697	229.928
315.4000	-409504	229.827
315.3000	-250693	229.687
315.2000	74030.6	229.541
315.1000	-16827.1	226.205
315.0000	655433	214.745
314.9000	1.61755E+006	201.485
314.8000	1.48259E+006	187.839
314.7000	1.28582E+006	174.105
314.6000	716934	160.365
314.5000	741391	146.643
314.4000	1.50294E+006	132.932
314.3000	1.69557E+006	120.463
314.2000	1.27584E+006	116.539
314.1000	291629	128.293
314.0000	105218	141.709
313.9000	336041	155.196
313.8000	791228	168.345
313.7000	1.09782E+006	177.262
313.6000	951013	187.269
313.5000	726759	200.821
313.4000	932575	214.342
313.3000	333981	219.556
313.2000	-654170	210.842
313.1000	-1.10495E+006	198.884
313.0000	-1.55212E+006	185.716
312.9000	-1.35856E+006	174.348
312.8000	-1.14944E+006	167.197
312.7000	-473582	153.546
312.6000	135557	142.298
312.5000	766042	129.255
312.4000	2.2716E+006	120.948
312.3000	3.3588E+006	118.58
312.2000	3.89168E+006	117.787
312.1000	4.42906E+006	117.544
312.0000	4.28196E+006	117.433
311.9000	4.36824E+006	117.354
311.8000	4.33896E+006	115.272
311.7000	3.93974E+006	114.3
311.6000	3.42673E+006	114.026
311.5000	2.71709E+006	113.925
311.4000	2.62451E+006	113.862
311.3000	2.70655E+006	117.547
311.2000	3.14957E+006	131.632
311.1000	2.89035E+006	145.046
311.0000	2.46806E+006	158.447
310.9000	2.91944E+006	171.854
310.8000	3.22503E+006	185.233
310.7000	3.54419E+006	195.56
310.6000	3.92082E+006	198.138
310.5000	4.24256E+006	198.71
310.4000	3.46141E+006	185.469
310.3000	2.97606E+006	171.987
310.2000	2.89326E+006	158.536
310.1000	3.14745E+006	145.077
310.0000	3.07898E+006	131.623
309.9000	3.79144E+006	118.991
309.8000	3.68561E+006	114.63
309.7000	3.27545E+006	113.605
309.6000	3.33685E+006	113.344
309.5000	3.8809E+006	113.26
309.4000	4.2583E+006	113.214
309.3000	4.75082E+006	113.148
309.2000	5.18381E+006	113.101
309.1000	4.54384E+006	113.051
309.0000	4.56255E+006	113.009
308.9000	4.7717E+006	122.545
308.8000	4.59114E+006	130.518
308.7000	4.52772E+006	137.551
308.6000	4.31599E+006	151.157
308.5000	3.63297E+006	160.699
308.4000	2.85953E+006	162.966
308.3000	3.14979E+006	163.482
308.2000	3.34619E+006	163.566
308.1000	3.04847E+006	158.843
308.0000	3.42356E+006	147.435
307.9000	3.77566E+006	145.58
307.8000	4.41039E+006	141.946
307.7000	4.42752E+006	132.217
307.6000	4.10595E+006	128.948
307.5000	3.82462E+006	128.157
307.4000	3.30394E+006	127.948
307.3000	3.49941E+006	127.879
307.2000	3.82231E+006	127.839
307.1000	3.51692E+006	127.785
307.0000	2.76331E+006	117.474
306.9000	2.68584E+006	113.464
306.8000	2.67305E+006	126.032
306.7000	1.95575E+006	139.09
306.6000	1.59298E+006	152.266
306.5000	1.01359E+006	165.481
306.4000	368390	178.669
306.3000	77404.4	191.877
306.2000	743239	205.077
306.1000	546375	218.28
306.0000	207986	222.512
305.9000	166965	222.341
305.8000	681788	228.366
305.7000	1.61448E+006	229.749
305.6000	2.00923E+006	230.026
305.5000	1.69835E+006	230.06
305.4000	1.35281E+006	230.053
305.3000	1.59614E+006	238.92
305.2000	2.2402E+006	241.454
305.1000	2.90575E+006	242.014
305.0000	3.21768E+006	237.169
304.9000	3.02177E+006	234.727
304.8000	2.36235E+006	234.14
304.7000	3.51429E+006	233.97
304.6000	4.02114E+006	233.859
304.5000	3.92287E+006	227.022
304.4000	3.70465E+006	222.73
304.3000	3.82796E+006	221.672
304.2000	3.72423E+006	221.393
304.1000	3.99428E+006	221.299
304.0000	4.57626E+006	221.253
303.9000	3.94738E+006	221.179
303.8000	3.00919E+006	221.122
303.7000	2.37991E+006	221.085
303.6000	1.88083E+006	221.008
303.5000	1.595E+006	223.186
303.4000	1.48893E+006	223.826
303.3000	1.09244E+006	223.901
303.2000	-33111.6	223.86
303.1000	-519324	223.816
303.0000	-937246	223.785
302.9000	-544112	223.714
302.8000	-567415	223.664
302.7000	-1.43593E+006	222.446
302.6000	-1.86946E+006	230.841
302.5000	-2.81149E+006	244.471
302.4000	-2.75589E+006	257.507
302.3000	-2.71139E+006	270.526
302.2000	-2.83756E+006	283.521
302.1000	-2.86913E+006	295.992
302.0000	-3.16481E+006	307.146
301.9000	-2.49595E+006	310.221
301.8000	-2.11181E+006	303.285
301.7000	-1.63177E+006	291.458
301.6000	-1.16193E+006	278.275
301.5000	-182232	265.15
301.4000	616981	252.02
301.3000	1.01011E+006	239.452
301.2000	903888	226.558
301.1000	1.3715E+006	221.276
301.0000	1.33425E+006	222.681
300.9000	1.33842E+006	229.786
300.8000	1.88198E+006	235.571
300.7000	1.82411E+006	244.946
300.6000	1.63563E+006	247.023
300.5000	2.14442E+006	247.481
300.4000	2.45921E+006	247.574
300.3000	2.11327E+006	247.549
300.2000	2.47032E+006	247.507
300.1000	2.96854E+006	249.884
300.0000	3.17791E+006	256.715
299.9000	2.91161E+006	247.551
299.8000	2.28734E+006	244.701
299.7000	1.50475E+006	244.01
299.6000	841963	243.812
299.5000	1.1399E+006	243.739
299.4000	999442	243.701
299.3000	743442	236.278
299.2000	303370	225.489
299.1000	-15284.2	220.419
299.0000	770942	219.23
298.9000	964288	218.926
298.8000	1.079E+006	218.835
298.7000	933728	218.773
298.6000	296555	225.501
298.5000	-344747	229.602
298.4000	-1.13021E+006	230.505
298.3000	-1.04262E+006	230.689
298.2000	-1.23879E+006	230.707
298.1000	-983336	230.681
298.0000	-510593	230.649
297.9000	-51744.2	230.621
297.8000	-195643	227.326
297.7000	63629.1	220.406
297.6000	606698	218.836
297.5000	963296	218.432
297.4000	954658	218.315
297.3000	237766	218.267
297.2000	-551800	218.214
297.1000	-1.18974E+006	218.176
297.0000	-1.44313E+006	218.142
296.9000	-1.66828E+006	218.095
296.8000	-1.80033E+006	218.062
296.7000	-1.71252E+006	218.036
296.6000	-2.23665E+006	218.012
296.5000	-2.20577E+006	217.978
296.4000	-1.56689E+006	217.952
296.3000	-1.49456E+006	217.937
296.2000	-1.5215E+006	217.907
296.1000	-1.23842E+006	217.885
296.0000	-798069	217.869
295.9000	-320358	217.841
295.8000	132217	217.803
295.7000	491265	217.778
295.6000	288061	217.752
295.5000	134701	217.714
295.4000	122121	217.668
295.3000	480415	217.64
295.2000	639784	217.602
295.1000	128013	217.553
295.0000	-790371	217.523
294.9000	-905618	217.488
294.8000	-1.1732E+006	217.443
294.7000	-1.31084E+006	217.415
294.6000	-1.53155E+006	217.392
294.5000	-1.40897E+006	217.364
294.4000	-1.62315E+006	217.343
294.3000	-1.68176E+006	217.326
294.2000	-1.21896E+006	217.295
294.1000	-1.05584E+006	217.271
294.0000	-727183	217.254
293.9000	-371085	217.222
293.8000	318714	217.201
293.7000	426042	217.186
293.6000	436579	217.15
293.5000	298606	217.11
293.4000	329497	217.094
293.3000	316137	217.072
293.2000	-69732.7	217.04
293.1000	-381292	217.028
293.0000	-665173	217.001
292.9000	-717901	216.969
292.8000	-1.02654E+006	216.955
292.7000	-916231	216.939
292.6000	-855560	216.917
292.5000	-372425	216.878
292.4000	-465605	216.856
292.3000	-363854	216.823
292.2000	-620787	216.792
292.1000	-1.3291E+006	216.775
292.0000	-1.96305E+006	216.748
291.9000	-2.09393E+006	216.713
291.8000	-2.30237E+006	216.681
291.7000	-3.16396E+006	216.666
291.6000	-3.36784E+006	216.638
291.5000	-3.59317E+006	216.609
291.4000	-3.32568E+006	216.593
291.3000	-2.46556E+006	216.558
291.2000	-1.68296E+006	216.517
291.1000	-856705	216.477
291.0000	-472268	216.447
290.9000	341407	216.405
290.8000	1.41118E+006	216.351
290.7000	1.78939E+006	216.292
290.6000	2.24636E+006	216.225
290.5000	2.55484E+006	216.142
290.4000	3.00981E+006	216.058
290.3000	3.46301E+006	215.988
290.2000	3.67603E+006	215.901
290.1000	3.15235E+006	215.81
290.0000	2.59957E+006	215.725
289.9000	2.24E+006	215.665
289.8000	2.26226E+006	215.613
289.7000	2.1485E+006	215.574
289.6000	2.03155E+006	215.564
289.5000	1.8463E+006	215.575
289.4000	1.78721E+006	215.597
289.3000	2.00219E+006	215.642
289.2000	1.90166E+006	215.695
289.1000	1.93908E+006	215.762
289.0000	2.27354E+006	215.83
288.9000	1.94398E+006	215.894
288.8000	1.64008E+006	216.127
288.7000	1.40383E+006	216.455
288.6000	1.13803E+006	216.548
288.5000	711127	216.588
288.4000	874117	216.608
288.3000	1.07481E+006	216.622
288.2000	483992	216.623
288.1000	-221057	216.617
288.0000	-251541	216.606
287.9000	283017	216.181
287.8000	935610	216.072
287.7000	1.78779E+006	216.04
287.6000	1.86312E+006	216.019
287.5000	1.7844E+006	215.997
287.4000	2.2208E+006	215.985
287.3000	2.8701E+006	215.968
287.2000	2.83845E+006	215.957
287.1000	2.51023E+006	216.068
287.0000	2.11063E+006	216.11
286.9000	1.65681E+006	216.108
286.8000	1.74289E+006	216.097
286.7000	1.30927E+006	216.086
286.6000	804545	216.059
286.5000	998442	216.049
286.4000	1.33856E+006	216.045
286.3000	2.20568E+006	215.976
286.2000	1.91071E+006	215.859
286.1000	1.09656E+006	215.819
286.0000	954454	215.81
285.9000	575740	215.803
285.8000	1.29282E+006	215.799
285.7000	1.1187E+006	215.788
285.6000	870997	215.767
285.5000	638428	215.76
285.4000	874981	215.762
285.3000	1.9115E+006	215.762
285.2000	2.21163E+006	215.757
285.1000	2.40306E+006	215.743
285.0000	2.39103E+006	215.742
284.9000	2.38534E+006	215.742
284.8000	2.73282E+006	215.743
284.7000	2.57593E+006	215.736
284.6000	1.89727E+006	215.721
284.5000	1.09864E+006	215.722
284.4000	851729	215.726
284.3000	522452	215.726
284.2000	947155	215.727
284.1000	1.08943E+006	215.715
284.0000	1.28543E+006	215.703
283.9000	1.57786E+006	215.704
283.8000	1.60718E+006	215.709
283.7000	2.10512E+006	215.707
283.6000	2.07893E+006	215.696
283.5000	2.76425E+006	215.696
283.4000	3.2224E+006	215.69
283.3000	3.38665E+006	215.699
283.2000	3.37557E+006	215.716
283.1000	3.31462E+006	215.72
283.0000	3.8679E+006	215.717
282.9000	4.38853E+006	215.712
282.8000	4.29681E+006	215.712
282.7000	3.56117E+006	215.718
282.6000	2.75779E+006	215.726
282.5000	2.57749E+006	215.731
282.4000	2.5877E+006	215.726
282.3000	2.56009E+006	215.724
282.2000	2.02489E+006	215.721
282.1000	942688	215.73
282.0000	241843	215.737
281.9000	219354	215.738
281.8000	334540	215.738
281.7000	340907	215.736
281.6000	267648	215.737
281.5000	-252016	215.733
281.4000	-187785	215.745
281.3000	198169	215.755
281.2000	1.18163E+006	215.755
281.1000	1.97003E+006	215.752
281.0000	1.74228E+006	215.748
280.9000	1.78713E+006	215.745
280.8000	2.16177E+006	215.739
280.7000	2.13308E+006	215.735
280.6000	2.12308E+006	215.736
280.5000	2.37302E+006	215.728
280.4000	2.60316E+006	215.723
280.3000	2.22182E+006	215.716
280.2000	3.2458E+006	215.709
280.1000	3.69639E+006	215.703
280.0000	3.41599E+006	215.697
279.9000	3.44243E+006	215.693
279.8000	3.91366E+006	215.681
279.7000	4.44788E+006	215.677
279.6000	4.81228E+006	215.672
279.5000	4.72301E+006	215.67
279.4000	4.24438E+006	215.669
279.3000	3.63742E+006	215.668
279.2000	3.87722E+006	215.671
279.1000	4.33088E+006	215.671
279.0000	4.04143E+006	215.671
278.9000	3.75247E+006	215.668
278.8000	2.87957E+006	215.672
278.7000	2.67659E+006	215.677
278.6000	2.53534E+006	215.683
278.5000	2.32938E+006	215.691
278.4000	2.56569E+006	215.696
278.3000	1.37967E+006	215.702
278.2000	947689	215.711
278.1000	1.14477E+006	215.718
278.0000	1.57941E+006	215.72
277.9000	1.3333E+006	215.719
277.8000	922089	215.715
277.7000	1.05011E+006	215.711
277.6000	1.04221E+006	215.717
277.5000	1.22322E+006	215.728
277.4000	1.531E+006	215.737
277.3000	1.10218E+006	215.745
277.2000	464689	215.751
277.1000	83313	215.758
277.0000	-41241.1	215.765
276.9000	-79769.6	215.772
276.8000	24303.9	215.771
276.7000	275514	215.764
276.6000	913391	219.988
276.5000	1.18797E+006	226.002
276.4000	1.39403E+006	227.355
276.3000	1.84508E+006	227.668
276.2000	2.17886E+006	233.155
276.1000	2.20269E+006	238.106
276.0000	1.59114E+006	239.23
275.9000	1.177E+006	239.502
275.8000	975232	239.472
275.7000	966500	230.468
275.6000	820185	228.276
275.5000	847193	227.774
275.4000	1.09055E+006	226.308
275.3000	845947	218.213
275.2000	1.17819E+006	216.412
275.1000	1.77123E+006	215.999
275.0000	1.9067E+006	215.905
274.9000	2.1203E+006	215.884
274.8000	2.15494E+006	215.885
274.7000	1.98794E+006	215.888
274.6000	1.75136E+006	215.894
274.5000	2.00514E+006	215.899
274.4000	2.43843E+006	215.909
274.3000	2.26401E+006	215.916
274.2000	2.42638E+006	215.927
274.1000	2.09365E+006	215.938
274.0000	1.65175E+006	215.949
273.9000	1.21991E+006	215.959
273.8000	215378	215.97
273.7000	425898	215.982
273.6000	588303	215.989
273.5000	509313	215.992
273.4000	77624.9	215.995
273.3000	-470217	216
273.2000	-527912	216.004
273.1000	-270555	216.012
273.0000	-128818	216.02
272.9000	-704659	216.026
272.8000	-962965	216.03
272.7000	-1.0424E+006	216.037
272.6000	-965246	216.045
272.5000	45233.8	216.055
272.4000	1.04707E+006	216.066
272.3000	1.24743E+006	216.077
272.2000	1.73064E+006	216.09
272.1000	2.2802E+006	216.103
272.0000	2.28561E+006	216.122
271.9000	2.33442E+006	216.142
271.8000	2.2665E+006	216.157
271.7000	1.6925E+006	216.167
271.6000	554538	216.175
271.5000	-8087.16	216.184
271.4000	325097	216.192
271.3000	518723	216.196
271.2000	382190	216.194
271.1000	425101	216.194
271.0000	780199	216.196
270.9000	498522	216.191
270.8000	580224	216.188
270.7000	319621	216.182
270.6000	381427	216.177
270.5000	233256	216.171
270.4000	130098	216.17
270.3000	385284	216.171
270.2000	223838	216.173
270.1000	353021	216.18
270.0000	741297	216.191
269.9000	1.42767E+006	216.203
269.8000	1.72803E+006	216.211
269.7000	1.98678E+006	216.218
269.6000	2.73175E+006	216.229
269.5000	3.02187E+006	216.24
269.4000	2.98065E+006	216.238
269.3000	3.08E+006	216.235
269.2000	2.89055E+006	216.235
269.1000	2.53385E+006	216.236
269.0000	3.3222E+006	216.247
268.9000	2.8023E+006	216.262
268.8000	2.14118E+006	216.272
268.7000	1.71995E+006	216.283
268.6000	1.59587E+006	216.308
268.5000	1.1333E+006	216.34
268.4000	1.04684E+006	216.377
268.3000	1.36701E+006	216.406
268.2000	864665	216.43
268.1000	1.09079E+006	216.453
268.0000	1.85095E+006	216.484
267.9000	1.9365E+006	216.518
267.8000	1.74759E+006	216.552
267.7000	1.77183E+006	216.586
267.6000	1.26311E+006	216.617
267.5000	1.05448E+006	216.654
267.4000	927616	216.68
267.3000	887138	216.709
267.2000	805155	224.985
267.1000	405723	227.94
267.0000	542679	228.647
266.9000	657179	228.831
266.8000	1.00951E+006	228.897
266.7000	831231	237.085
266.6000	473523	240.096
266.5000	253482	240.823
266.4000	-557607	235.235
266.3000	-180011	230.46
266.2000	161667	229.392
266.1000	922038	229.166
266.0000	1.7878E+006	229.124
265.9000	2.28754E+006	223.492
265.8000	3.45637E+006	218.585
265.7000	3.76912E+006	217.493
265.6000	4.77714E+006	217.271
265.5000	4.71631E+006	217.248
265.4000	4.88636E+006	217.266
265.3000	5.06113E+006	217.291
265.2000	4.39991E+006	217.325
265.1000	3.90215E+006	217.369
265.0000	3.60174E+006	217.409
264.9000	3.59846E+006	217.458
264.8000	2.96188E+006	217.492
264.7000	2.50145E+006	217.527
264.6000	1.94912E+006	217.574
264.5000	884221	217.622
264.4000	298631	217.67
264.3000	184708	217.704
264.2000	340839	217.746
264.1000	162108	217.79
264.0000	206350	217.838
263.9000	296953	217.89
263.8000	646354	217.934
263.7000	387819	217.975
263.6000	441920	218.018
263.5000	264579	218.064
263.4000	172653	218.116
263.3000	-114670	218.145
