TITLE	Erg_0.6uM
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	24/04/09
TIME	13:16:05
SPECTROMETER/DATA SYSTEM	
LOCALE	1033
RESOLUTION	
DELTAX	-0.1
XUNITS	NANOMETERS
YUNITS	CD [mdeg]
Y2UNITS	HT [V]
FIRSTX	  350.0000
LASTX	  190.0000
NPOINTS	    1601
FIRSTY	    -1.25272
MAXY	     1.30050
MINY	    -1.75903
XYDATA
319.9000	-0.71802	362.512
319.8000	-0.639669	362.321
319.7000	-0.579186	362.121
319.6000	-0.532169	361.922
319.5000	-0.531149	361.783
319.4000	-0.599634	361.619
319.3000	-0.608673	361.413
319.2000	-0.588354	361.309
319.1000	-0.623992	361.097
319.0000	-0.630956	360.869
318.9000	-0.649701	360.644
318.8000	-0.696489	360.507
318.7000	-0.68534	360.254
318.6000	-0.539008	359.996
318.5000	-0.407168	359.778
318.4000	-0.313597	359.562
318.3000	-0.221563	359.357
318.2000	-0.195765	359.21
318.1000	-0.202924	359.058
318.0000	-0.273534	358.878
317.9000	-0.325386	358.81
317.8000	-0.341995	358.705
317.7000	-0.386535	358.574
317.6000	-0.47182	358.395
317.5000	-0.494288	358.286
317.4000	-0.558303	358.094
317.3000	-0.593737	357.892
317.2000	-0.540824	357.688
317.1000	-0.451909	357.487
317.0000	-0.460858	357.225
316.9000	-0.479517	356.996
316.8000	-0.43057	356.8
316.7000	-0.509015	356.602
316.6000	-0.574395	356.424
316.5000	-0.593506	356.289
316.4000	-0.630227	356.122
316.3000	-0.622537	355.953
316.2000	-0.657454	355.788
316.1000	-0.645848	355.668
316.0000	-0.697621	355.545
315.9000	-0.76646	355.38
315.8000	-0.837469	355.26
315.7000	-0.876485	355.073
315.6000	-0.905736	354.916
315.5000	-0.978644	354.734
315.4000	-0.966111	354.618
315.3000	-0.964156	354.412
315.2000	-0.926839	354.202
315.1000	-0.903062	354.011
315.0000	-0.793783	353.83
314.9000	-0.7318	353.648
314.8000	-0.676373	353.49
314.7000	-0.627666	353.329
314.6000	-0.620475	353.171
314.5000	-0.612615	353.024
314.4000	-0.595178	352.916
314.3000	-0.528812	352.778
314.2000	-0.471678	352.644
314.1000	-0.476982	352.457
314.0000	-0.542993	352.29
313.9000	-0.56463	352.118
313.8000	-0.571847	351.955
313.7000	-0.557159	351.734
313.6000	-0.545057	351.533
313.5000	-0.592403	351.345
313.4000	-0.674917	351.161
313.3000	-0.724602	350.989
313.2000	-0.739591	350.845
313.1000	-0.750637	350.694
313.0000	-0.760453	350.544
312.9000	-0.764689	350.4
312.8000	-0.849851	350.295
312.7000	-0.949072	350.157
312.6000	-0.917584	350.026
312.5000	-0.910235	349.86
312.4000	-0.889016	349.707
312.3000	-0.851791	349.538
312.2000	-0.84933	349.366
312.1000	-0.957213	349.145
312.0000	-0.973571	348.94
311.9000	-0.915295	348.74
311.8000	-0.889856	348.505
311.7000	-0.940777	348.311
311.6000	-0.948766	348.112
311.5000	-1.04127	347.943
311.4000	-1.09379	347.735
311.3000	-0.998306	347.599
311.2000	-0.885372	347.463
311.1000	-0.811509	347.352
311.0000	-0.837147	347.229
310.9000	-0.765463	347.131
310.8000	-0.663405	347.021
310.7000	-0.547804	346.929
310.6000	-0.43089	346.799
310.5000	-0.475895	346.684
310.4000	-0.548109	346.571
310.3000	-0.555334	346.472
310.2000	-0.526151	346.385
310.1000	-0.511627	346.311
310.0000	-0.535335	346.231
309.9000	-0.547455	346.162
309.8000	-0.546955	346.099
309.7000	-0.495672	346.012
309.6000	-0.413397	345.944
309.5000	-0.40256	345.835
309.4000	-0.418599	345.739
309.3000	-0.447554	345.597
309.2000	-0.47606	345.479
309.1000	-0.521785	345.304
309.0000	-0.52445	345.162
308.9000	-0.512932	345.031
308.8000	-0.528681	344.91
308.7000	-0.572519	344.799
308.6000	-0.628312	344.704
308.5000	-0.662947	344.601
308.4000	-0.695633	344.484
308.3000	-0.689535	344.411
308.2000	-0.724553	344.299
308.1000	-0.774824	344.214
308.0000	-0.839223	344.108
307.9000	-0.829779	344.02
