TITLE	ACE2_D2_0.1uM
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	24/02/26
TIME	15:16:02
SPECTROMETER/DATA SYSTEM	
LOCALE	1033
RESOLUTION	
DELTAX	-0.1
XUNITS	NANOMETERS
YUNITS	CD [mdeg]
Y2UNITS	HT [V]
FIRSTX	  350.0000
LASTX	  190.0000
NPOINTS	    1601
FIRSTY	     0.53954
MAXY	    19.73699
MINY	    -4.28621
XYDATA
318.7000	-0.513339	350.5
318.6000	-0.42099	350.258
318.5000	-0.361736	350.03
318.4000	-0.408174	349.812
318.3000	-0.394775	349.619
318.2000	-0.378694	349.469
318.1000	-0.434786	349.345
318.0000	-0.439761	349.185
317.9000	-0.489547	349.109
317.8000	-0.492958	349.012
317.7000	-0.504298	348.922
317.6000	-0.452192	348.762
317.5000	-0.2711	348.644
317.4000	-0.192356	348.468
317.3000	-0.0782928	348.284
317.2000	0.0302592	348.076
317.1000	0.138304	347.878
317.0000	0.243909	347.634
316.9000	0.293667	347.405
316.8000	0.268322	347.194
316.7000	0.172772	346.999
316.6000	0.0599742	346.826
316.5000	0.0083374	346.675
316.4000	-0.00689697	346.502
316.3000	-0.128774	346.335
316.2000	-0.247373	346.194
316.1000	-0.310103	346.095
316.0000	-0.357857	346.018
315.9000	-0.346815	345.872
315.8000	-0.323698	345.746
315.7000	-0.34962	345.583
315.6000	-0.318122	345.471
315.5000	-0.319406	345.296
315.4000	-0.232509	345.153
315.3000	-0.176312	344.946
315.2000	-0.111027	344.731
315.1000	-0.161459	344.527
315.0000	-0.0592041	344.347
314.9000	0.0715708	344.188
314.8000	0.0193359	344.034
314.7000	-0.0270325	343.871
314.6000	-0.137429	343.73
314.5000	-0.260725	343.607
314.4000	-0.277361	343.507
314.3000	-0.230092	343.364
314.2000	-0.327677	343.234
314.1000	-0.470686	343.072
314.0000	-0.487304	342.918
313.9000	-0.443856	342.737
313.8000	-0.391449	342.58
313.7000	-0.260583	342.368
313.6000	-0.253279	342.16
313.5000	-0.314835	341.966
313.4000	-0.279816	341.798
313.3000	-0.297219	341.642
313.2000	-0.322782	341.491
313.1000	-0.394246	341.319
313.0000	-0.451619	341.17
312.9000	-0.430634	341.048
312.8000	-0.414457	340.953
312.7000	-0.235926	340.812
312.6000	-0.13327	340.681
312.5000	-0.112917	340.531
312.4000	-0.0107249	340.385
312.3000	0.133364	340.21
312.2000	0.149781	340.051
312.1000	0.115213	339.845
312.0000	0.0425934	339.641
311.9000	-0.0534332	339.442
311.8000	-0.208275	339.251
311.7000	-0.335042	339.082
311.6000	-0.458094	338.859
311.5000	-0.564958	338.694
311.4000	-0.533604	338.542
311.3000	-0.457892	338.439
311.2000	-0.387368	338.301
311.1000	-0.380544	338.201
311.0000	-0.342183	338.102
310.9000	-0.250408	338.01
310.8000	-0.222564	337.904
310.7000	-0.219595	337.823
310.6000	-0.184138	337.702
310.5000	-0.127574	337.583
310.4000	-0.156132	337.474
310.3000	-0.160349	337.383
310.2000	-0.212541	337.297
310.1000	-0.211942	337.219
310.0000	-0.192617	337.13
309.9000	-0.0529744	337.06
309.8000	-0.0168203	337.003
309.7000	-0.0771729	336.902
309.6000	-0.157686	336.823
309.5000	-0.248605	336.728
309.4000	-0.198239	336.648
309.3000	-0.083667	336.498
309.2000	0.0434825	336.383
309.1000	0.0374603	336.234
309.0000	0.0351013	336.101
308.9000	0.0529958	335.972
308.8000	0.0760824	335.864
308.7000	0.212216	335.764
308.6000	0.220842	335.665
308.5000	0.125645	335.552
308.4000	0.0262258	335.45
308.3000	0.0781759	335.383
308.2000	0.121581	335.265
308.1000	0.0711161	335.176
308.0000	0.0840464	335.081
307.9000	0.0695028	334.993
307.8000	0.010199	334.841
307.7000	-0.0105214	334.734
307.6000	-0.0686534	334.62
307.5000	-0.14998	334.453
307.4000	-0.232419	334.335
307.3000	-0.238869	334.228
307.2000	-0.196148	334.139
307.1000	-0.203968	334.002
307.0000	-0.269952	333.909
306.9000	-0.207641	333.83
306.8000	-0.188515	333.777
306.7000	-0.184417	333.707
306.6000	-0.222983	333.629
306.5000	-0.124624	333.565
306.4000	-0.101167	333.434
306.3000	-0.0787954	333.34
306.2000	-0.00120036	333.227
306.1000	0.041154	333.122
306.0000	0.0639343	332.97
305.9000	0.0846812	332.865
305.8000	0.161942	332.788
305.7000	0.243074	332.657
305.6000	0.282558	332.574
305.5000	0.195603	332.505
305.4000	0.0435883	332.458
305.3000	0.0418498	332.356
305.2000	0.0275085	332.286
305.1000	0.00172933	332.217
305.0000	0.00664368	332.088
304.9000	-0.0820597	332
304.8000	-0.204586	331.904
304.7000	-0.0926331	331.816
304.6000	0.029657	331.685
304.5000	0.0384755	331.595
304.4000	-0.0333313	331.528
304.3000	0.00380452	331.403
304.2000	-0.00667013	331.33
304.1000	-0.0130005	331.285
304.0000	0.00853068	331.257
303.9000	-0.0801208	331.161
303.8000	-0.190191	331.088
303.7000	-0.229593	331.039
303.6000	-0.232181	330.924
303.5000	-0.261861	330.854
303.4000	-0.273614	330.785
303.3000	-0.239234	330.673
303.2000	-0.301731	330.555
303.1000	-0.312424	330.482
303.0000	-0.298381	330.442
302.9000	-0.24214	330.336
302.8000	-0.222903	330.27
302.7000	-0.223727	330.228
302.6000	-0.233879	330.133
302.5000	-0.317827	330.074
302.4000	-0.333357	330.024
302.3000	-0.317353	329.923
302.2000	-0.286937	329.821
302.1000	-0.307039	329.738
302.0000	-0.335622	329.679
301.9000	-0.264597	329.586
301.8000	-0.235934	329.524
301.7000	-0.223971	329.482
301.6000	-0.192994	329.389
301.5000	-0.145573	329.336
301.4000	-0.173257	329.294
301.3000	-0.223376	329.209
301.2000	-0.293127	329.133
301.1000	-0.29639	329.073
301.0000	-0.32439	329.038
300.9000	-0.291796	328.953
300.8000	-0.203869	328.874
300.7000	-0.185239	328.813
300.6000	-0.15088	328.73
300.5000	-0.0548543	328.675
300.4000	0.0347005	328.641
300.3000	0.0733297	328.558
300.2000	0.12258	328.476
300.1000	0.116819	328.42
300.0000	0.0757924	328.351
299.9000	-0.0205617	328.292
299.8000	-0.0794841	328.245
299.7000	-0.124258	328.171
299.6000	-0.16525	328.097
299.5000	-0.151576	328.037
299.4000	-0.160886	327.992
299.3000	-0.164496	327.923
299.2000	-0.198591	327.877
299.1000	-0.219908	327.845
299.0000	-0.205688	327.774
298.9000	-0.26626	327.725
298.8000	-0.268578	327.694
298.7000	-0.359486	327.63
298.6000	-0.441842	327.575
298.5000	-0.542076	327.528
298.4000	-0.568389	327.462
298.3000	-0.510638	327.4
298.2000	-0.488292	327.35
298.1000	-0.44018	327.292
298.0000	-0.420296	327.235
297.9000	-0.37151	327.197
297.8000	-0.373218	327.131
297.7000	-0.400184	327.069
297.6000	-0.359903	327.032
297.5000	-0.370661	326.966
297.4000	-0.461198	326.911
297.3000	-0.539039	326.874
297.2000	-0.612682	326.806
297.1000	-0.620697	326.751
