TITLE,ACE2_seo_0.6uM
DATA TYPE,
ORIGIN,JASCO
OWNER,
DATE,24/04/08
TIME,17:15:51
SPECTROMETER/DATA SYSTEM,
LOCALE,1033
RESOLUTION,
DELTAX,-0.1
XUNITS,NANOMETERS
YUNITS,Mol. Ellip.
Y2UNITS,HT [V]
FIRSTX,  350.0000
LASTX,  190.0000
NPOINTS,    1601
FIRSTY,-709109.37500
MAXY,21742882.00000
MINY,-9318716.00000
XYDATA
329.0000,-751124,388.495
328.9000,-1.10677E+006,388.212
328.8000,-1.27645E+006,387.955
328.7000,-1.149E+006,387.603
328.6000,-1.10092E+006,387.345
328.5000,-1.06071E+006,387.135
328.4000,-1.23008E+006,386.872
328.3000,-1.38443E+006,386.639
328.2000,-1.52179E+006,386.335
328.1000,-1.28832E+006,386.097
328.0000,-1.24975E+006,385.884
327.9000,-1.44213E+006,385.619
327.8000,-1.63841E+006,385.382
327.7000,-1.61086E+006,385.112
327.6000,-1.55505E+006,384.933
327.5000,-1.5282E+006,384.795
327.4000,-1.22252E+006,384.528
327.3000,-885362,384.276
327.2000,-1.28591E+006,383.965
327.1000,-1.31214E+006,383.74
327.0000,-1.2442E+006,383.555
326.9000,-1.27793E+006,383.272
326.8000,-1.37313E+006,382.985
326.7000,-1.19186E+006,382.653
326.6000,-1.47949E+006,382.445
326.5000,-1.71857E+006,382.303
326.4000,-1.62307E+006,382.039
326.3000,-1.18884E+006,381.783
326.2000,-1.40176E+006,381.501
326.1000,-1.42196E+006,381.307
326.0000,-1.22008E+006,381.001
325.9000,-1.08678E+006,380.72
325.8000,-617585,380.454
325.7000,-211787,380.202
325.6000,32055.8,380.063
325.5000,329512,379.772
325.4000,666057,379.492
325.3000,747686,379.209
325.2000,683271,379.04
325.1000,342386,378.923
325.0000,331197,378.642
324.9000,156150,378.345
324.8000,236875,378.027
324.7000,-30846.9,377.862
324.6000,-332492,377.769
324.5000,-545908,377.498
324.4000,-639725,377.22
324.3000,-646435,376.958
324.2000,-1.01826E+006,376.805
324.1000,-1.55168E+006,376.533
324.0000,-1.84629E+006,376.264
323.9000,-1.89527E+006,375.988
323.8000,-1.8828E+006,375.739
323.7000,-1.39213E+006,375.618
323.6000,-1.20608E+006,375.353
323.5000,-853611,375.071
323.4000,-138165,374.797
323.3000,-124191,374.65
323.2000,-409165,374.56
323.1000,-773526,374.299
323.0000,-1.16219E+006,374.014
322.9000,-1.50024E+006,373.722
322.8000,-1.84131E+006,373.576
322.7000,-2.25082E+006,373.317
322.6000,-2.90979E+006,373.033
322.5000,-3.14456E+006,372.746
322.4000,-2.87313E+006,372.459
322.3000,-2.92393E+006,372.277
322.2000,-2.74295E+006,371.976
322.1000,-2.5527E+006,371.662
322.0000,-2.81229E+006,371.344
321.9000,-2.51867E+006,371.161
321.8000,-1.93101E+006,370.87
321.7000,-1.74311E+006,370.565
321.6000,-1.68859E+006,370.255
321.5000,-1.33421E+006,369.974
321.4000,-869533,369.832
321.3000,-1.02466E+006,369.619
321.2000,-906011,369.405
321.1000,-1.04056E+006,369.188
321.0000,-1.61451E+006,369.11
320.9000,-2.08389E+006,368.951
320.8000,-2.33506E+006,368.793
320.7000,-2.44752E+006,368.652
320.6000,-2.69278E+006,368.5
320.5000,-2.66269E+006,368.451
320.4000,-2.56437E+006,368.284
320.3000,-2.57715E+006,368.106
320.2000,-2.43959E+006,367.932
320.1000,-2.02499E+006,367.87
320.0000,-1.64527E+006,367.716
319.9000,-1.74984E+006,367.536
319.8000,-2.05454E+006,367.342
319.7000,-2.16661E+006,367.141
319.6000,-2.3264E+006,366.915
319.5000,-2.41218E+006,366.745
319.4000,-2.19455E+006,366.561
319.3000,-2.34005E+006,366.348
319.2000,-2.63083E+006,366.233
319.1000,-2.69883E+006,366.026
319.0000,-2.31611E+006,365.811
318.9000,-2.01973E+006,365.588
318.8000,-1.83326E+006,365.465
318.7000,-1.60819E+006,365.236
318.6000,-1.60841E+006,364.998
318.5000,-1.81958E+006,364.79
318.4000,-2.14915E+006,364.581
318.3000,-2.35655E+006,364.357
318.2000,-2.53441E+006,364.187
318.1000,-2.90178E+006,364.021
318.0000,-2.9948E+006,363.833
317.9000,-2.80418E+006,363.76
317.8000,-2.99834E+006,363.626
317.7000,-2.8118E+006,363.48
317.6000,-2.40066E+006,363.303
317.5000,-1.90485E+006,363.208
317.4000,-1.40772E+006,363.038
317.3000,-1.19185E+006,362.852
317.2000,-1.34671E+006,362.663
317.1000,-1.7346E+006,362.47
317.0000,-1.54095E+006,362.218
316.9000,-1.49467E+006,362.001
316.8000,-1.2749E+006,361.806
316.7000,-1.54078E+006,361.609
316.6000,-2.04186E+006,361.405
316.5000,-2.219E+006,361.242
316.4000,-2.2359E+006,361.065
316.3000,-2.16857E+006,360.884
316.2000,-2.27914E+006,360.716
316.1000,-2.27974E+006,360.599
316.0000,-2.32769E+006,360.477
315.9000,-2.48321E+006,360.315
315.8000,-2.19861E+006,360.218
315.7000,-2.33765E+006,360.049
315.6000,-2.43801E+006,359.898
315.5000,-2.32363E+006,359.727
315.4000,-2.31203E+006,359.619
315.3000,-2.27831E+006,359.426
315.2000,-2.49448E+006,359.222
315.1000,-2.61616E+006,359.032
315.0000,-2.70254E+006,358.85
314.9000,-2.49968E+006,358.67
314.8000,-2.45641E+006,358.519
314.7000,-2.49297E+006,358.354
314.6000,-2.55801E+006,358.19
314.5000,-2.83315E+006,358.035
314.4000,-3.24173E+006,357.918
314.3000,-3.59331E+006,357.775
314.2000,-3.71947E+006,357.635
314.1000,-3.925E+006,357.452
314.0000,-4.02728E+006,357.293
313.9000,-4.08727E+006,357.131
313.8000,-4.1069E+006,356.977
313.7000,-4.03294E+006,356.754
313.6000,-3.74607E+006,356.551
313.5000,-3.14093E+006,356.367
313.4000,-2.72067E+006,356.189
313.3000,-2.50574E+006,356.017
313.2000,-2.38665E+006,355.871
