TITLE,Seo_0.8uM
DATA TYPE,
ORIGIN,JASCO
OWNER,
DATE,24/04/08
TIME,15:36:44
SPECTROMETER/DATA SYSTEM,
LOCALE,1033
RESOLUTION,
DELTAX,-0.1
XUNITS,NANOMETERS
YUNITS,Mol. Ellip.
Y2UNITS,HT [V]
FIRSTX,  350.0000
LASTX,  190.0000
NPOINTS,    1601
FIRSTY,-116246.92188
MAXY,476744.21875
MINY,-253470.75000
XYDATA
294.5000,-164173,348.269
294.4000,-169215,348.233
294.3000,-169981,348.202
294.2000,-171993,348.146
294.1000,-169217,348.107
294.0000,-172548,348.079
293.9000,-173447,348.026
293.8000,-169938,347.994
293.7000,-157927,347.97
293.6000,-154775,347.911
293.5000,-151555,347.841
293.4000,-153334,347.802
293.3000,-150220,347.756
293.2000,-146402,347.7
293.1000,-146223,347.674
293.0000,-143085,347.627
292.9000,-141847,347.575
292.8000,-129985,347.556
292.7000,-127754,347.531
292.6000,-121712,347.492
292.5000,-128073,347.432
292.4000,-127028,347.394
292.3000,-124215,347.336
292.2000,-122607,347.281
292.1000,-117945,347.253
292.0000,-120931,347.203
291.9000,-125532,347.147
291.8000,-134273,347.097
291.7000,-141596,347.072
291.6000,-144809,347.024
291.5000,-156427,346.97
291.4000,-164066,346.939
291.3000,-178472,346.877
291.2000,-182750,346.796
291.1000,-185294,346.722
291.0000,-180170,346.667
290.9000,-173185,346.588
290.8000,-166383,346.491
290.7000,-158643,346.386
290.6000,-152934,346.268
290.5000,-146911,346.128
290.4000,-139529,345.986
290.3000,-128863,345.86
290.2000,-121454,345.709
290.1000,-124899,345.545
290.0000,-130027,345.4
289.9000,-133036,345.303
289.8000,-140036,345.216
289.7000,-141199,345.158
289.6000,-147293,345.137
289.5000,-152653,345.158
289.4000,-157020,345.207
289.3000,-155808,345.286
289.2000,-154020,345.388
289.1000,-147129,345.51
289.0000,-141362,345.62
288.9000,-142696,345.729
288.8000,-132852,345.827
288.7000,-128833,345.913
288.6000,-132171,345.976
288.5000,-130461,346.02
288.4000,-128749,346.048
288.3000,-132628,346.063
288.2000,-131372,346.059
288.1000,-128953,346.049
288.0000,-133084,346.026
287.9000,-139199,345.987
287.8000,-130051,345.964
287.7000,-128232,345.933
287.6000,-122461,345.911
287.5000,-116280,345.868
