TITLE,ACE2_D2_0.3uM
DATA TYPE,
ORIGIN,JASCO
OWNER,
DATE,24/02/26
TIME,15:53:19
SPECTROMETER/DATA SYSTEM,
LOCALE,1033
RESOLUTION,
DELTAX,-0.1
XUNITS,NANOMETERS
YUNITS,CD [mdeg]
Y2UNITS,HT [V]
FIRSTX,  350.0000
LASTX,  190.0000
NPOINTS,    1601
FIRSTY,     1.27412
MAXY,    19.10072
MINY,    -3.58773
XYDATA
323.1000,-0.138584,358.275
323.0000,0.121366,358.067
322.9000,0.17765,357.82
322.8000,0.0990417,357.687
322.7000,-0.0347595,357.443
322.6000,-0.10344,357.163
322.5000,-0.120472,356.863
322.4000,-0.0729889,356.565
322.3000,-0.165735,356.365
322.2000,-0.278407,356.024
322.1000,-0.340705,355.686
322.0000,-0.389132,355.372
321.9000,-0.311116,355.185
321.8000,-0.272542,354.949
321.7000,-0.228975,354.714
321.6000,-0.355927,354.472
321.5000,-0.369544,354.237
321.4000,-0.395445,354.154
321.3000,-0.357255,354.041
321.2000,-0.276729,353.919
321.1000,-0.32448,353.761
321.0000,-0.396607,353.696
320.9000,-0.465995,353.556
320.8000,-0.467884,353.412
320.7000,-0.429826,353.258
320.6000,-0.422438,353.095
320.5000,-0.333369,353.012
320.4000,-0.269739,352.818
320.3000,-0.194305,352.631
320.2000,-0.063797,352.436
320.1000,0.0463867,352.32
320.0000,0.123874,352.16
319.9000,0.103561,352.006
319.8000,0.0539317,351.812
319.7000,0.00954183,351.61
319.6000,-0.162963,351.417
319.5000,-0.29888,351.28
319.4000,-0.378129,351.15
319.3000,-0.426052,350.972
319.2000,-0.500852,350.85
319.1000,-0.561558,350.662
319.0000,-0.642823,350.495
318.9000,-0.750812,350.291
318.8000,-0.81855,350.152
318.7000,-0.752899,349.924
318.6000,-0.63405,349.689
318.5000,-0.580181,349.474
318.4000,-0.53895,349.274
318.3000,-0.630125,349.072
318.2000,-0.668508,348.906
318.1000,-0.644061,348.773
318.0000,-0.47854,348.606
317.9000,-0.478507,348.519
317.8000,-0.527967,348.407
317.7000,-0.612078,348.302
317.6000,-0.653819,348.132
317.5000,-0.576212,348.008
317.4000,-0.485784,347.839
317.3000,-0.40712,347.664
317.2000,-0.400058,347.461
317.1000,-0.350774,347.269
317.0000,-0.256377,347.039
316.9000,-0.296641,346.822
316.8000,-0.386969,346.613
316.7000,-0.366352,346.424
316.6000,-0.360387,346.256
316.5000,-0.268532,346.11
316.4000,-0.316873,345.933
316.3000,-0.401382,345.773
316.2000,-0.437622,345.642
316.1000,-0.36722,345.549
316.0000,-0.265996,345.488
315.9000,-0.255575,345.347
315.8000,-0.290778,345.224
315.7000,-0.315751,345.063
315.6000,-0.288699,344.955
315.5000,-0.238142,344.791
315.4000,-0.188371,344.648
315.3000,-0.182927,344.442
315.2000,-0.207423,344.226
315.1000,-0.281797,344.031
315.0000,-0.187701,343.862
314.9000,-0.0776357,343.704
314.8000,-0.117568,343.554
314.7000,-0.229171,343.388
314.6000,-0.391124,343.245
314.5000,-0.589107,343.117
314.4000,-0.603966,343.013
314.3000,-0.504881,342.867
314.2000,-0.480064,342.732
314.1000,-0.515176,342.567
314.0000,-0.510621,342.407
313.9000,-0.330668,342.232
313.8000,-0.165142,342.078
313.7000,0.0611684,341.872
313.6000,0.22879,341.67
313.5000,0.223263,341.477
313.4000,0.195365,341.307
313.3000,0.0625509,341.157
313.2000,-0.0702006,341.021
313.1000,-0.133074,340.864
313.0000,-0.257743,340.726
312.9000,-0.322922,340.611
312.8000,-0.388766,340.52
312.7000,-0.298073,340.391
312.6000,-0.251222,340.27
312.5000,-0.257795,340.115
312.4000,-0.206426,339.956
312.3000,-0.171193,339.774
312.2000,-0.175409,339.606
312.1000,-0.0828257,339.389
312.0000,-0.0473033,339.176
311.9000,-0.147136,338.971
311.8000,-0.159719,338.784
311.7000,-0.169986,338.627
311.6000,-0.172628,338.418
311.5000,-0.155316,338.267
311.4000,-0.149227,338.122
311.3000,-0.105588,338.032
311.2000,-0.0795898,337.91
311.1000,-0.0560303,337.825
311.0000,-0.0794322,337.732
310.9000,-0.0139872,337.644
310.8000,0.129642,337.551
310.7000,0.154135,337.475
310.6000,0.206301,337.356
310.5000,0.217433,337.243
310.4000,0.172269,337.134
310.3000,0.13715,337.04
310.2000,0.174665,336.958
310.1000,0.194778,336.883
310.0000,0.136233,336.789
309.9000,0.21535,336.714
309.8000,0.223537,336.654
309.7000,0.22492,336.549
309.6000,0.268275,336.47
309.5000,0.308975,336.374
309.4000,0.405912,336.288
309.3000,0.474337,336.13
309.2000,0.505644,336.01
309.1000,0.387811,335.861
309.0000,0.338515,335.73
308.9000,0.333961,335.605
308.8000,0.249342,335.494
308.7000,0.234842,335.395
308.6000,0.196526,335.305
308.5000,0.00606181,335.194
308.4000,-0.107568,335.1
308.3000,-0.0358124,335.039
308.2000,0.0703735,334.922
308.1000,0.0890147,334.834
308.0000,0.118528,334.747
307.9000,0.107752,334.667
307.8000,0.0745188,334.516
307.7000,0.0679301,334.408
307.6000,0.0782989,334.296
307.5000,0.0573619,334.129
307.4000,0.00660909,334.011
307.3000,-0.0787008,333.908
307.2000,-0.0950439,333.817
307.1000,-0.126397,333.671
307.0000,-0.1553,333.575
306.9000,-0.167502,333.497
306.8000,-0.151912,333.444
306.7000,-0.0973338,333.372
306.6000,-0.127827,333.295
306.5000,-0.134785,333.223
306.4000,-0.0841583,333.094
306.3000,-0.0669322,333.004
306.2000,0.0268361,332.901
306.1000,0.0217519,332.801
306.0000,-0.0279785,332.654
305.9000,-0.0725118,332.555
305.8000,-0.0781433,332.482
305.7000,-0.0283285,332.354
305.6000,-0.0906209,332.27
305.5000,-0.1456,332.205
305.4000,-0.157033,332.164
305.3000,-0.155017,332.067
305.2000,-0.114397,332
305.1000,-0.0827494,331.932
305.0000,-0.104312,331.81
