TITLE	ACE2
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	24/04/09
TIME	16:09:07
SPECTROMETER/DATA SYSTEM	
LOCALE	1033
RESOLUTION	
DELTAX	-0.1
XUNITS	NANOMETERS
YUNITS	Mol. Ellip.
Y2UNITS	HT [V]
FIRSTX	  350.0000
LASTX	  190.0000
NPOINTS	    1601
FIRSTY	1668422.00000
MAXY	24104940.00000
MINY	-8576563.00000
XYDATA
301.7000	-2.57781E+006	328.252
301.6000	-2.39169E+006	328.166
301.5000	-2.06516E+006	328.119
301.4000	-1.61257E+006	328.072
301.3000	-1.4663E+006	327.997
301.2000	-1.39789E+006	327.931
301.1000	-1.37098E+006	327.867
301.0000	-1.45604E+006	327.831
300.9000	-1.61266E+006	327.755
300.8000	-1.70606E+006	327.677
300.7000	-1.73823E+006	327.616
300.6000	-1.93993E+006	327.533
300.5000	-2.02305E+006	327.471
300.4000	-2.07552E+006	327.427
300.3000	-1.94505E+006	327.36
300.2000	-1.78902E+006	327.296
300.1000	-1.69828E+006	327.241
300.0000	-1.53826E+006	327.18
299.9000	-1.55099E+006	327.128
299.8000	-1.2765E+006	327.082
299.7000	-1.26064E+006	327.015
299.6000	-1.31765E+006	326.953
299.5000	-1.35885E+006	326.89
299.4000	-1.5646E+006	326.839
299.3000	-1.66849E+006	326.775
299.2000	-1.56174E+006	326.729
299.1000	-1.51625E+006	326.697
299.0000	-1.49131E+006	326.637
298.9000	-1.64784E+006	326.594
298.8000	-1.71007E+006	326.562
298.7000	-1.84034E+006	326.509
298.6000	-1.90108E+006	326.464
298.5000	-2.02499E+006	326.416
298.4000	-2.17619E+006	326.355
298.3000	-2.11745E+006	326.3
298.2000	-1.97795E+006	326.247
298.1000	-1.98845E+006	326.19
298.0000	-1.99082E+006	326.138
297.9000	-1.98961E+006	326.096
297.8000	-1.95798E+006	326.029
297.7000	-1.8699E+006	325.976
297.6000	-1.63841E+006	325.94
297.5000	-1.65988E+006	325.877
297.4000	-2.01128E+006	325.827
297.3000	-2.32333E+006	325.784
297.2000	-2.38227E+006	325.719
297.1000	-2.37184E+006	325.666
297.0000	-2.43845E+006	325.621
296.9000	-2.45228E+006	325.557
296.8000	-2.58778E+006	325.506
296.7000	-2.72332E+006	325.469
296.6000	-2.68907E+006	325.441
296.5000	-2.40449E+006	325.398
296.4000	-2.38527E+006	325.361
296.3000	-2.39379E+006	325.336
296.2000	-2.32792E+006	325.294
296.1000	-2.18128E+006	325.263
296.0000	-1.99355E+006	325.24
295.9000	-1.83251E+006	325.195
