TITLE	D2_1.0uM
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	24/03/11
TIME	14:19:57
SPECTROMETER/DATA SYSTEM	
LOCALE	1033
RESOLUTION	
DELTAX	-0.1
XUNITS	NANOMETERS
YUNITS	CD [mdeg]
Y2UNITS	HT [V]
FIRSTX	  350.0000
LASTX	  190.0000
NPOINTS	    1601
FIRSTY	    -0.07474
MAXY	     2.50207
MINY	    -0.99569
XYDATA
307.3000	-0.702819	335.717
307.2000	-0.733118	335.622
307.1000	-0.69234	335.476
307.0000	-0.673227	335.374
306.9000	-0.647655	335.286
306.8000	-0.586734	335.223
306.7000	-0.536473	335.144
306.6000	-0.484015	335.062
306.5000	-0.408318	334.992
306.4000	-0.362814	334.861
306.3000	-0.407228	334.767
306.2000	-0.495377	334.66
306.1000	-0.561827	334.557
306.0000	-0.631792	334.405
305.9000	-0.696815	334.303
305.8000	-0.70954	334.234
305.7000	-0.67686	334.107
305.6000	-0.692652	334.022
305.5000	-0.778951	333.95
305.4000	-0.819888	333.903
305.3000	-0.762084	333.804
305.2000	-0.781828	333.734
305.1000	-0.77156	333.667
305.0000	-0.749586	333.54
304.9000	-0.700794	333.457
304.8000	-0.68388	333.367
304.7000	-0.650937	333.287
304.6000	-0.605028	333.158
304.5000	-0.59317	333.058
304.4000	-0.599984	332.985
304.3000	-0.575236	332.867
304.2000	-0.56221	332.798
304.1000	-0.623855	332.742
304.0000	-0.658418	332.706
303.9000	-0.664361	332.619
303.8000	-0.641303	332.55
303.7000	-0.61257	332.509
303.6000	-0.565699	332.413
303.5000	-0.548163	332.352
303.4000	-0.489958	332.282
303.3000	-0.495163	332.176
303.2000	-0.508188	332.072
303.1000	-0.556746	331.991
303.0000	-0.633031	331.939
302.9000	-0.696267	331.84
302.8000	-0.751444	331.767
302.7000	-0.788922	331.714
302.6000	-0.861942	331.626
302.5000	-0.907991	331.573
302.4000	-0.946177	331.518
302.3000	-0.888253	331.426
302.2000	-0.794053	331.337
302.1000	-0.735798	331.256
302.0000	-0.727421	331.203
301.9000	-0.716505	331.117
301.8000	-0.721655	331.049
301.7000	-0.712983	330.998
301.6000	-0.685842	330.912
301.5000	-0.651416	330.865
301.4000	-0.684852	330.819
301.3000	-0.722241	330.744
301.2000	-0.720474	330.678
301.1000	-0.719831	330.62
301.0000	-0.746401	330.59
300.9000	-0.705555	330.521
300.8000	-0.724578	330.45
300.7000	-0.77886	330.394
300.6000	-0.792518	330.316
300.5000	-0.750703	330.26
300.4000	-0.686371	330.22
300.3000	-0.634431	330.149
300.2000	-0.598629	330.082
300.1000	-0.580719	330.026
300.0000	-0.581228	329.965
299.9000	-0.554793	329.915
299.8000	-0.572997	329.863
299.7000	-0.594093	329.798
299.6000	-0.611192	329.737
299.5000	-0.608808	329.677
299.4000	-0.671704	329.628
299.3000	-0.697803	329.558
299.2000	-0.650759	329.506
299.1000	-0.629934	329.467
299.0000	-0.636835	329.402
298.9000	-0.663825	329.351
298.8000	-0.724741	329.312
298.7000	-0.744763	329.255
298.6000	-0.687881	329.21
298.5000	-0.670505	329.166
298.4000	-0.705199	329.108
298.3000	-0.673756	329.056
298.2000	-0.634912	329.006
298.1000	-0.610713	328.95
298.0000	-0.533595	328.9
297.9000	-0.562342	328.855
297.8000	-0.63887	328.788
297.7000	-0.662967	328.737
297.6000	-0.656558	328.7
297.5000	-0.707051	328.641
297.4000	-0.735104	328.597
297.3000	-0.752737	328.561
297.2000	-0.738002	328.505
297.1000	-0.725797	328.463
297.0000	-0.681018	328.419
296.9000	-0.656787	328.354
296.8000	-0.609665	328.304
296.7000	-0.597988	328.26
296.6000	-0.564495	328.23
296.5000	-0.522414	328.186
296.4000	-0.483334	328.149
296.3000	-0.441317	328.121
296.2000	-0.39585	328.085
296.1000	-0.323209	328.056
296.0000	-0.345843	328.029
295.9000	-0.383281	327.986
295.8000	-0.417254	327.923
295.7000	-0.453418	327.88
295.6000	-0.513123	327.837
295.5000	-0.541582	327.773
295.4000	-0.547346	327.705
295.3000	-0.63168	327.665
295.2000	-0.686095	327.607
295.1000	-0.654103	327.549
295.0000	-0.664258	327.522
294.9000	-0.722349	327.473
294.8000	-0.722189	327.416
294.7000	-0.733475	327.386
294.6000	-0.818294	327.353
294.5000	-0.824215	327.302
294.4000	-0.798934	327.269
294.3000	-0.81346	327.235
294.2000	-0.846678	327.182
294.1000	-0.822787	327.146
294.0000	-0.804017	327.118
293.9000	-0.811512	327.072
293.8000	-0.80989	327.044
293.7000	-0.77452	327.019
293.6000	-0.75658	326.971
293.5000	-0.762948	326.918
293.4000	-0.727933	326.892
293.3000	-0.694112	326.848
293.2000	-0.688744	326.795
293.1000	-0.668699	326.767
293.0000	-0.663205	326.721
292.9000	-0.635463	326.67
292.8000	-0.649017	326.645
292.7000	-0.569398	326.626
292.6000	-0.559755	326.586
292.5000	-0.562882	326.539
292.4000	-0.512155	326.519
292.3000	-0.541529	326.48
292.2000	-0.516908	326.433
292.1000	-0.532646	326.409
292.0000	-0.555486	326.367
291.9000	-0.613351	326.312
291.8000	-0.618608	326.261
291.7000	-0.58792	326.235
291.6000	-0.582345	326.187
291.5000	-0.591757	326.131
291.4000	-0.654622	326.097
291.3000	-0.726218	326.043
291.2000	-0.686387	325.98
291.1000	-0.708751	325.915
291.0000	-0.772212	325.865
290.9000	-0.801661	325.791
290.8000	-0.83205	325.698
290.7000	-0.908392	325.596
290.6000	-0.8647	325.489
290.5000	-0.810873	325.362
290.4000	-0.749079	325.23
290.3000	-0.718937	325.116
290.2000	-0.699601	324.986
290.1000	-0.694641	324.853
290.0000	-0.72053	324.738
289.9000	-0.695345	324.668
289.8000	-0.667073	324.609
289.7000	-0.679407	324.574
289.6000	-0.746363	324.57
289.5000	-0.786597	324.605
289.4000	-0.831523	324.657
289.3000	-0.824416	324.735
289.2000	-0.785148	324.828
289.1000	-0.7693	324.935
289.0000	-0.769829	325.03
288.9000	-0.779456	325.12
288.8000	-0.770985	325.196
288.7000	-0.758998	325.262
288.6000	-0.768756	325.306
288.5000	-0.735492	325.337
288.4000	-0.749892	325.35
288.3000	-0.7457	325.356
288.2000	-0.720255	325.355
288.1000	-0.67808	325.346
288.0000	-0.691988	325.331
287.9000	-0.683122	325.302
287.8000	-0.660065	325.284
287.7000	-0.732997	325.264
287.6000	-0.76289	325.243
287.5000	-0.785025	325.213
287.4000	-0.844929	325.191
287.3000	-0.897892	325.167
287.2000	-0.950248	325.147
287.1000	-0.953939	325.127
287.0000	-0.985172	325.09
286.9000	-0.962623	325.07
286.8000	-0.962247	325.053
286.7000	-0.960275	325.038
286.6000	-0.939192	325.006
286.5000	-0.938713	324.993
286.4000	-0.893549	324.988
286.3000	-0.933877	324.981
286.2000	-0.993501	324.977
286.1000	-0.993658	324.959
286.0000	-0.973327	324.956
285.9000	-0.932352	324.951
285.8000	-0.916773	324.95
285.7000	-0.897948	324.933
285.6000	-0.841957	324.908
285.5000	-0.79558	324.905
285.4000	-0.745626	324.907
285.3000	-0.695554	324.908
285.2000	-0.670803	324.894
285.1000	-0.685571	324.877
285.0000	-0.689775	324.88
284.9000	-0.719022	324.879
284.8000	-0.794378	324.881
284.7000	-0.823649	324.87
284.6000	-0.813969	324.854
284.5000	-0.79484	324.861
284.4000	-0.824955	324.871
284.3000	-0.822816	324.884
284.2000	-0.798377	324.878
284.1000	-0.722441	324.871
284.0000	-0.646205	324.86
283.9000	-0.584529	324.867
283.8000	-0.592372	324.878
283.7000	-0.638147	324.874
283.6000	-0.678992	324.862
283.5000	-0.703737	324.85
283.4000	-0.695275	324.84
283.3000	-0.746249	324.85
283.2000	-0.754454	324.863
283.1000	-0.802166	324.859
283.0000	-0.858122	324.844
282.9000	-0.868597	324.827
282.8000	-0.814774	324.814
282.7000	-0.771363	324.82
282.6000	-0.808531	324.827
282.5000	-0.84994	324.824
282.4000	-0.949412	324.811
282.3000	-0.973247	324.804
282.2000	-0.995695	324.802
282.1000	-0.957229	324.822
282.0000	-0.922255	324.84
281.9000	-0.974204	324.844
281.8000	-0.994916	324.842
281.7000	-0.981745	324.838
281.6000	-0.947626	324.838
281.5000	-0.945188	324.839
281.4000	-0.902865	324.859
281.3000	-0.81949	324.869
281.2000	-0.840028	324.867
281.1000	-0.821348	324.861
281.0000	-0.759703	324.86
280.9000	-0.745137	324.857
280.8000	-0.737588	324.852
280.7000	-0.696926	324.849
280.6000	-0.666169	324.849
280.5000	-0.689757	324.841
280.4000	-0.700167	324.829
280.3000	-0.673593	324.822
280.2000	-0.633662	324.81
280.1000	-0.546765	324.804
280.0000	-0.49405	324.794
279.9000	-0.477467	324.785
279.8000	-0.499152	324.764
279.7000	-0.541319	324.757
279.6000	-0.570261	324.752
279.5000	-0.569133	324.75
279.4000	-0.612187	324.749
279.3000	-0.742307	324.742
279.2000	-0.790799	324.74
279.1000	-0.821623	324.74
279.0000	-0.748229	324.741
278.9000	-0.684593	324.731
278.8000	-0.617765	324.735
278.7000	-0.583655	324.739
278.6000	-0.547731	324.747
278.5000	-0.48591	324.762
278.4000	-0.495183	324.773
278.3000	-0.504494	324.783
278.2000	-0.548005	324.794
278.1000	-0.594448	324.806
278.0000	-0.619972	324.807
277.9000	-0.642876	324.801
277.8000	-0.639696	324.796
277.7000	-0.642047	324.791
277.6000	-0.582804	324.808
277.5000	-0.558232	324.824
277.4000	-0.558357	324.839
277.3000	-0.563236	324.857
277.2000	-0.564512	324.87
277.1000	-0.591985	324.885
277.0000	-0.632976	324.9
276.9000	-0.693842	324.914
276.8000	-0.685934	324.915
276.7000	-0.687944	324.906
276.6000	-0.663284	324.904
276.5000	-0.610381	324.903
276.4000	-0.535466	324.905
276.3000	-0.484552	324.91
276.2000	-0.430244	324.912
276.1000	-0.37736	324.916
276.0000	-0.416043	324.935
275.9000	-0.428704	324.96
275.8000	-0.441423	324.984
275.7000	-0.51362	325.002
275.6000	-0.594332	325.024
275.5000	-0.666426	325.042
275.4000	-0.73836	325.064
275.3000	-0.795962	325.088
275.2000	-0.741643	325.101
275.1000	-0.715707	325.105
275.0000	-0.721967	325.11
274.9000	-0.707332	325.117
274.8000	-0.687479	325.124
274.7000	-0.675201	325.129
274.6000	-0.674546	325.131
274.5000	-0.677997	325.131
274.4000	-0.659069	325.131
274.3000	-0.622562	325.132
274.2000	-0.604657	325.134
274.1000	-0.582316	325.138
274.0000	-0.502423	325.146
273.9000	-0.454243	325.153
273.8000	-0.405149	325.165
273.7000	-0.326192	325.18
273.6000	-0.320723	325.193
273.5000	-0.350565	325.21
273.4000	-0.420485	325.228
273.3000	-0.482476	325.247
273.2000	-0.562405	325.265
273.1000	-0.596956	325.286
273.0000	-0.627761	325.305
272.9000	-0.675829	325.328
272.8000	-0.710005	325.35
272.7000	-0.770527	325.372
272.6000	-0.810791	325.388
272.5000	-0.786099	325.408
272.4000	-0.765926	325.423
272.3000	-0.76456	325.44
272.2000	-0.775588	325.458
272.1000	-0.719464	325.476
272.0000	-0.700316	325.486
271.9000	-0.700451	325.502
271.8000	-0.672273	325.515
271.7000	-0.635365	325.529
271.6000	-0.615898	325.542
271.5000	-0.633078	325.557
271.4000	-0.672377	325.565
271.3000	-0.710972	325.572
271.2000	-0.721097	325.577
271.1000	-0.704126	325.584
271.0000	-0.768216	325.588
270.9000	-0.831255	325.576
270.8000	-0.850745	325.566
270.7000	-0.89113	325.555
270.6000	-0.880517	325.542
270.5000	-0.911807	325.525
270.4000	-0.947552	325.516
270.3000	-0.966481	325.502
270.2000	-0.920065	325.494
270.1000	-0.825913	325.498
270.0000	-0.756176	325.512
269.9000	-0.720868	325.521
269.8000	-0.669079	325.533
269.7000	-0.63189	325.547
269.6000	-0.573693	325.562
269.5000	-0.557116	325.578
269.4000	-0.539025	325.583
269.3000	-0.537231	325.589
269.2000	-0.57759	325.598
269.1000	-0.603805	325.612
269.0000	-0.589676	325.628
268.9000	-0.580778	325.655
268.8000	-0.621231	325.68
268.7000	-0.597979	325.709
268.6000	-0.612354	325.747
268.5000	-0.665866	325.793
268.4000	-0.653981	325.844
268.3000	-0.665341	325.877
268.2000	-0.637245	325.918
268.1000	-0.59855	325.955
268.0000	-0.584358	325.997
267.9000	-0.563942	326.039
267.8000	-0.552269	326.085
267.7000	-0.504023	326.13
267.6000	-0.510243	326.175
267.5000	-0.532648	326.23
267.4000	-0.592498	326.274
267.3000	-0.624662	326.317
267.2000	-0.621759	326.353
267.1000	-0.665754	326.393
267.0000	-0.69426	326.434
266.9000	-0.662231	326.477
266.8000	-0.700065	326.516
266.7000	-0.696246	326.539
266.6000	-0.675173	326.577
266.5000	-0.720237	326.618
266.4000	-0.796457	326.664
266.3000	-0.787587	326.716
266.2000	-0.793469	326.763
266.1000	-0.902527	326.809
266.0000	-0.912992	326.844
265.9000	-0.840569	326.899
265.8000	-0.772351	326.958
265.7000	-0.714769	327.013
265.6000	-0.639199	327.074
265.5000	-0.596443	327.128
265.4000	-0.515392	327.174
265.3000	-0.390448	327.225
265.2000	-0.355237	327.287
265.1000	-0.409992	327.348
265.0000	-0.475342	327.405
264.9000	-0.537536	327.471
264.8000	-0.619161	327.516
264.7000	-0.724784	327.563
264.6000	-0.823611	327.619
264.5000	-0.901901	327.679
264.4000	-0.927407	327.741
264.3000	-0.92206	327.787
264.2000	-0.871487	327.838
264.1000	-0.850809	327.893
264.0000	-0.821624	327.957
263.9000	-0.801704	328.029
263.8000	-0.70605	328.097
263.7000	-0.651016	328.166
263.6000	-0.636335	328.235
263.5000	-0.566104	328.315
263.4000	-0.510602	328.409
263.3000	-0.479467	328.474
263.2000	-0.42597	328.542
263.1000	-0.322707	328.62
263.0000	-0.233838	328.697
262.9000	-0.174141	328.76
262.8000	-0.127123	328.824
262.7000	-0.0808419	328.883
262.6000	-0.169625	328.934
262.5000	-0.188476	328.999
262.4000	-0.202868	329.061
262.3000	-0.273511	329.118
262.2000	-0.308531	329.174
262.1000	-0.424495	329.243
262.0000	-0.536969	329.301
261.9000	-0.62397	329.365
261.8000	-0.657483	329.439
261.7000	-0.667645	329.505
261.6000	-0.672217	329.576
261.5000	-0.626539	329.654
