TITLE	D2_1.0uM
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	24/03/11
TIME	14:21:02
SPECTROMETER/DATA SYSTEM	
LOCALE	1033
RESOLUTION	
DELTAX	-0.1
XUNITS	NANOMETERS
YUNITS	Mol. Ellip.
Y2UNITS	HT [V]
FIRSTX	  350.0000
LASTX	  190.0000
NPOINTS	    1601
FIRSTY	-74740.44531
MAXY	2502074.25000
MINY	-995694.81250
XYDATA
324.5000	-346089	363.537
324.4000	-351919	363.254
324.3000	-305478	362.984
324.2000	-324376	362.838
324.1000	-347332	362.549
324.0000	-337245	362.247
323.9000	-378522	361.924
323.8000	-338880	361.65
323.7000	-414926	361.513
323.6000	-485999	361.259
323.5000	-498482	360.984
323.4000	-502724	360.727
323.3000	-499069	360.622
323.2000	-446233	360.589
323.1000	-413639	360.384
323.0000	-442324	360.133
322.9000	-383344	359.867
322.8000	-228783	359.738
322.7000	-156089	359.485
322.6000	-164281	359.191
322.5000	-171204	358.898
322.4000	-168566	358.605
322.3000	-150973	358.427
322.2000	-62198.7	358.108
322.1000	-126943	357.769
322.0000	-217850	357.461
321.9000	-345059	357.29
321.8000	-413695	357.026
321.7000	-489658	356.748
321.6000	-489669	356.462
321.5000	-535912	356.204
321.4000	-529810	356.109
321.3000	-557616	355.964
321.2000	-623847	355.796
321.1000	-618140	355.61
321.0000	-573402	355.558
320.9000	-477098	355.427
320.8000	-362636	355.297
320.7000	-284587	355.163
320.6000	-361160	355.012
320.5000	-456171	354.955
320.4000	-469316	354.767
320.3000	-465531	354.573
320.2000	-452835	354.394
320.1000	-485350	354.312
320.0000	-517901	354.159
319.9000	-622799	353.986
319.8000	-605022	353.796
319.7000	-469833	353.6
319.6000	-300546	353.409
319.5000	-229621	353.278
319.4000	-201649	353.128
319.3000	-255359	352.928
319.2000	-293864	352.815
319.1000	-250633	352.632
319.0000	-244072	352.449
318.9000	-327473	352.229
318.8000	-425781	352.091
318.7000	-519991	351.87
318.6000	-549278	351.644
318.5000	-552360	351.434
318.4000	-612805	351.227
318.3000	-743389	351.012
318.2000	-737352	350.843
318.1000	-748457	350.695
318.0000	-745770	350.52
317.9000	-794306	350.435
317.8000	-850497	350.32
317.7000	-874889	350.206
317.6000	-758869	350.046
317.5000	-636001	349.945
317.4000	-594329	349.784
317.3000	-555772	349.615
317.2000	-539519	349.42
317.1000	-532611	349.224
317.0000	-476931	348.978
316.9000	-461475	348.752
316.8000	-574528	348.544
316.7000	-641749	348.348
316.6000	-644379	348.148
316.5000	-683508	347.975
316.4000	-613923	347.805
316.3000	-575182	347.647
316.2000	-571793	347.498
316.1000	-566437	347.386
316.0000	-455209	347.288
315.9000	-372722	347.149
315.8000	-323266	347.055
315.7000	-301226	346.903
315.6000	-332477	346.774
315.5000	-335782	346.599
315.4000	-269276	346.471
315.3000	-303018	346.258
315.2000	-388824	346.037
315.1000	-426777	345.834
315.0000	-495131	345.642
314.9000	-556366	345.473
314.8000	-597993	345.326
314.7000	-657568	345.171
314.6000	-751068	345.029
314.5000	-760389	344.901
314.4000	-681242	344.812
314.3000	-630563	344.684
314.2000	-552410	344.558
314.1000	-514627	344.399
314.0000	-448183	344.246
313.9000	-363502	344.075
313.8000	-251990	343.917
313.7000	-236128	343.703
313.6000	-289514	343.501
313.5000	-317262	343.32
313.4000	-292576	343.155
313.3000	-298411	342.999
313.2000	-293614	342.866
313.1000	-334313	342.715
313.0000	-352253	342.578
312.9000	-371553	342.464
312.8000	-346395	342.384
312.7000	-254900	342.26
312.6000	-246739	342.134
312.5000	-272851	341.978
312.4000	-240187	341.83
312.3000	-328480	341.648
312.2000	-369739	341.483
312.1000	-419243	341.267
312.0000	-448775	341.059
311.9000	-527671	340.859
311.8000	-676335	340.652
311.7000	-789830	340.484
311.6000	-851353	340.277
311.5000	-870656	340.119
311.4000	-895088	339.958
311.3000	-888046	339.855
311.2000	-870347	339.732
311.1000	-839409	339.636
311.0000	-784255	339.537
310.9000	-725730	339.45
310.8000	-739014	339.342
310.7000	-764443	339.257
310.6000	-804898	339.136
310.5000	-820705	339.024
310.4000	-768655	338.92
310.3000	-748923	338.833
310.2000	-724635	338.753
310.1000	-664852	338.679
310.0000	-596073	338.592
309.9000	-527740	338.52
309.8000	-470055	338.467
309.7000	-389653	338.364
309.6000	-335620	338.285
309.5000	-370456	338.179
309.4000	-373404	338.087
309.3000	-431684	337.933
309.2000	-506986	337.817
309.1000	-590026	337.672
309.0000	-579613	337.539
308.9000	-557384	337.417
308.8000	-607668	337.313
308.7000	-650188	337.211
308.6000	-629882	337.121
308.5000	-572857	337.018
308.4000	-524479	336.919
308.3000	-453456	336.858
308.2000	-415729	336.741
308.1000	-411001	336.656
308.0000	-400014	336.563
307.9000	-380093	336.481
307.8000	-378527	336.337
307.7000	-441061	336.23
307.6000	-466588	336.12
307.5000	-564799	335.951
307.4000	-598640	335.831
307.3000	-702819	335.717
307.2000	-733118	335.622
307.1000	-692340	335.476
307.0000	-673227	335.374
306.9000	-647655	335.286
306.8000	-586734	335.223
306.7000	-536473	335.144
306.6000	-484015	335.062
306.5000	-408318	334.992
306.4000	-362814	334.861
306.3000	-407228	334.767
306.2000	-495377	334.66
306.1000	-561827	334.557
306.0000	-631792	334.405
305.9000	-696815	334.303
305.8000	-709540	334.234
305.7000	-676860	334.107
305.6000	-692652	334.022
305.5000	-778951	333.95
305.4000	-819888	333.903
305.3000	-762084	333.804
305.2000	-781828	333.734
305.1000	-771561	333.667
305.0000	-749586	333.54
304.9000	-700794	333.457
304.8000	-683880	333.367
304.7000	-650937	333.287
304.6000	-605028	333.158
304.5000	-593170	333.058
