TITLE,ACE2_Cal_0.6uM
DATA TYPE,
ORIGIN,JASCO
OWNER,
DATE,24/04/09
TIME,16:30:51
SPECTROMETER/DATA SYSTEM,
LOCALE,1033
RESOLUTION,
DELTAX,-0.1
XUNITS,NANOMETERS
YUNITS,Mol. Ellip.
Y2UNITS,HT [V]
FIRSTX,  350.0000
LASTX,  190.0000
NPOINTS,    1601
FIRSTY,-4945729.00000
MAXY,25585720.00000
MINY,-12443740.00000
XYDATA
319.5000,-3.24545E+006,358.318
319.4000,-2.94157E+006,358.147
319.3000,-2.73777E+006,357.943
319.2000,-2.40593E+006,357.838
319.1000,-2.32614E+006,357.643
319.0000,-2.23133E+006,357.445
318.9000,-2.20204E+006,357.245
318.8000,-2.37849E+006,357.13
318.7000,-2.32211E+006,356.918
318.6000,-2.5175E+006,356.695
318.5000,-2.76071E+006,356.497
318.4000,-3.03421E+006,356.303
318.3000,-3.00375E+006,356.096
318.2000,-3.12282E+006,355.936
318.1000,-3.01984E+006,355.78
318.0000,-2.8512E+006,355.605
317.9000,-2.78012E+006,355.531
317.8000,-2.83541E+006,355.409
317.7000,-2.91368E+006,355.274
317.6000,-2.93779E+006,355.102
317.5000,-2.8587E+006,355.009
317.4000,-2.83684E+006,354.861
317.3000,-2.77606E+006,354.704
317.2000,-2.77682E+006,354.528
317.1000,-2.96007E+006,354.347
317.0000,-3.11571E+006,354.114
316.9000,-3.11385E+006,353.915
316.8000,-3.15314E+006,353.734
316.7000,-3.04029E+006,353.557
316.6000,-2.9224E+006,353.368
316.5000,-2.88694E+006,353.211
316.4000,-3.15172E+006,353.04
316.3000,-3.2613E+006,352.872
316.2000,-3.21277E+006,352.716
316.1000,-3.05956E+006,352.603
316.0000,-2.69612E+006,352.498
315.9000,-2.49718E+006,352.346
315.8000,-2.23814E+006,352.25
315.7000,-2.06661E+006,352.094
315.6000,-1.9032E+006,351.958
315.5000,-1.74572E+006,351.794
315.4000,-1.7113E+006,351.684
315.3000,-1.8305E+006,351.488
315.2000,-1.96573E+006,351.284
315.1000,-2.19909E+006,351.097
315.0000,-2.37995E+006,350.922
314.9000,-2.40366E+006,350.745
314.8000,-2.50269E+006,350.596
314.7000,-2.78831E+006,350.441
314.6000,-3.03862E+006,350.289
314.5000,-3.05972E+006,350.152
314.4000,-3.05776E+006,350.054
314.3000,-2.78281E+006,349.933
314.2000,-2.58511E+006,349.811
314.1000,-2.64765E+006,349.639
314.0000,-2.69779E+006,349.487
313.9000,-2.72073E+006,349.338
313.8000,-2.67298E+006,349.196
313.7000,-2.57697E+006,348.992
313.6000,-2.63763E+006,348.803
313.5000,-3.01229E+006,348.623
313.4000,-3.18139E+006,348.455
313.3000,-3.24946E+006,348.293
313.2000,-3.44592E+006,348.159
313.1000,-3.57881E+006,348.013
313.0000,-3.47011E+006,347.87
312.9000,-3.77629E+006,347.737
312.8000,-3.94678E+006,347.643
312.7000,-3.82738E+006,347.52
312.6000,-3.84125E+006,347.398
312.5000,-4.11536E+006,347.241
312.4000,-4.2886E+006,347.095
312.3000,-4.08708E+006,346.929
312.2000,-3.87736E+006,346.77
312.1000,-3.72393E+006,346.559
312.0000,-3.53722E+006,346.366
311.9000,-3.62697E+006,346.179
311.8000,-3.67554E+006,345.957
311.7000,-3.88675E+006,345.782
311.6000,-3.83669E+006,345.602
311.5000,-3.70456E+006,345.461
311.4000,-3.92126E+006,345.277
311.3000,-3.88699E+006,345.163
311.2000,-3.96404E+006,345.044
311.1000,-4.07104E+006,344.949
311.0000,-4.13237E+006,344.843
310.9000,-3.93644E+006,344.754
310.8000,-3.58561E+006,344.656
310.7000,-3.30046E+006,344.569
310.6000,-3.15927E+006,344.45
310.5000,-3.10098E+006,344.352
310.4000,-2.99589E+006,344.257
310.3000,-2.92964E+006,344.175
