TITLE	ACE2_doxer_0.8uM
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	24/04/08
TIME	19:22:31
SPECTROMETER/DATA SYSTEM	
LOCALE	1033
RESOLUTION	
DELTAX	-0.1
XUNITS	NANOMETERS
YUNITS	Mol. Ellip.
Y2UNITS	HT [V]
FIRSTX	  350.0000
LASTX	  190.0000
NPOINTS	    1601
FIRSTY	1733716.12500
MAXY	30781816.00000
MINY	-9634973.00000
XYDATA
306.0000	-2.5293E+006	344.309
305.9000	-2.431E+006	344.198
305.8000	-2.1021E+006	344.117
305.7000	-1.85808E+006	344.001
305.6000	-1.69425E+006	343.917
305.5000	-1.57622E+006	343.83
305.4000	-1.8483E+006	343.772
305.3000	-2.41144E+006	343.668
305.2000	-2.83205E+006	343.598
305.1000	-3.05701E+006	343.516
305.0000	-3.30798E+006	343.393
304.9000	-3.41167E+006	343.309
304.8000	-3.41205E+006	343.199
304.7000	-3.40763E+006	343.103
304.6000	-3.36247E+006	342.97
304.5000	-3.17563E+006	342.863
304.4000	-3.02974E+006	342.773
304.3000	-3.07218E+006	342.654
304.2000	-2.90868E+006	342.586
304.1000	-2.76685E+006	342.519
304.0000	-2.84859E+006	342.48
303.9000	-3.03213E+006	342.392
303.8000	-3.10271E+006	342.31
303.7000	-3.44534E+006	342.252
303.6000	-3.58863E+006	342.145
303.5000	-3.60857E+006	342.073
303.4000	-3.70491E+006	341.98
303.3000	-3.56786E+006	341.862
303.2000	-3.47472E+006	341.746
303.1000	-3.26451E+006	341.653
303.0000	-3.4103E+006	341.595
302.9000	-3.30743E+006	341.498
302.8000	-3.24593E+006	341.422
302.7000	-3.20032E+006	341.36
302.6000	-3.17193E+006	341.274
302.5000	-3.34836E+006	341.224
302.4000	-3.39077E+006	341.164
302.3000	-3.31329E+006	341.066
302.2000	-3.05891E+006	340.972
302.1000	-2.87129E+006	340.882
302.0000	-2.73121E+006	340.819
301.9000	-2.59781E+006	340.725
301.8000	-2.23489E+006	340.646
301.7000	-2.06922E+006	340.581
301.6000	-2.21241E+006	340.484
301.5000	-2.41576E+006	340.432
301.4000	-2.65365E+006	340.379
301.3000	-2.80363E+006	340.298
301.2000	-3.10971E+006	340.225
301.1000	-3.30145E+006	340.164
301.0000	-3.58158E+006	340.131
300.9000	-3.86955E+006	340.052
300.8000	-4.09142E+006	339.971
300.7000	-4.17436E+006	339.909
300.6000	-4.13729E+006	339.825
300.5000	-3.88197E+006	339.761
300.4000	-3.64412E+006	339.713
300.3000	-3.66908E+006	339.63
300.2000	-3.88157E+006	339.549
300.1000	-3.89227E+006	339.49
300.0000	-3.71522E+006	339.429
299.9000	-3.54302E+006	339.375
299.8000	-3.48616E+006	339.324
299.7000	-3.60581E+006	339.255
299.6000	-3.81611E+006	339.19
299.5000	-3.43881E+006	339.128
299.4000	-3.12017E+006	339.079
299.3000	-2.92941E+006	339.008
299.2000	-2.86015E+006	338.95
299.1000	-2.92602E+006	338.903
299.0000	-2.8865E+006	338.832
298.9000	-3.08203E+006	338.777
298.8000	-3.27959E+006	338.737
298.7000	-3.42921E+006	338.676
298.6000	-3.6132E+006	338.627
298.5000	-3.43796E+006	338.577
298.4000	-3.65022E+006	338.512
298.3000	-3.65338E+006	338.454
298.2000	-3.76679E+006	338.392
298.1000	-3.77799E+006	338.329
298.0000	-3.49885E+006	338.274
297.9000	-3.2517E+006	338.223
297.8000	-3.16934E+006	338.152
297.7000	-3.28922E+006	338.093
297.6000	-3.26329E+006	338.049
297.5000	-3.07248E+006	337.982
297.4000	-2.90823E+006	337.936
297.3000	-2.79623E+006	337.894
297.2000	-2.62329E+006	337.826
297.1000	-2.61307E+006	337.772
297.0000	-2.6265E+006	337.719
296.9000	-2.68526E+006	337.645
296.8000	-2.65945E+006	337.588
296.7000	-2.57228E+006	337.542
296.6000	-2.68052E+006	337.506
296.5000	-2.59134E+006	337.456
296.4000	-2.69777E+006	337.417
296.3000	-2.81871E+006	337.389
296.2000	-2.89091E+006	337.348
296.1000	-2.75216E+006	337.316
296.0000	-2.48801E+006	337.293
295.9000	-2.54838E+006	337.246
295.8000	-2.41212E+006	337.18
295.7000	-2.41693E+006	337.135
295.6000	-2.5261E+006	337.086
295.5000	-2.47879E+006	337.017
295.4000	-2.55756E+006	336.938
295.3000	-2.73876E+006	336.887
295.2000	-2.91358E+006	336.824
295.1000	-3.05873E+006	336.75
295.0000	-3.23538E+006	336.706
294.9000	-3.45099E+006	336.653
294.8000	-3.349E+006	336.583
294.7000	-3.39866E+006	336.541
294.6000	-3.4716E+006	336.505
294.5000	-3.33895E+006	336.454
294.4000	-3.34735E+006	336.413
294.3000	-3.46001E+006	336.382
294.2000	-3.41874E+006	336.331
294.1000	-3.29712E+006	336.292
294.0000	-3.3863E+006	336.266
293.9000	-3.36388E+006	336.217
293.8000	-3.35514E+006	336.185
293.7000	-3.58642E+006	336.159
293.6000	-3.76784E+006	336.105
293.5000	-3.51777E+006	336.043
293.4000	-3.46176E+006	336.013
293.3000	-3.62739E+006	335.96
293.2000	-3.79496E+006	335.899
293.1000	-3.81726E+006	335.869
293.0000	-3.97831E+006	335.816
292.9000	-4.03748E+006	335.76
292.8000	-4.12907E+006	335.733
292.7000	-4.4359E+006	335.702
292.6000	-4.76549E+006	335.658
292.5000	-4.62962E+006	335.603
292.4000	-4.42453E+006	335.573
292.3000	-4.07454E+006	335.527
292.2000	-3.68373E+006	335.483
292.1000	-3.31125E+006	335.459
292.0000	-3.17061E+006	335.413
291.9000	-3.01209E+006	335.36
291.8000	-2.66796E+006	335.314
291.7000	-2.47764E+006	335.295
291.6000	-2.33532E+006	335.253
291.5000	-2.15627E+006	335.207
291.4000	-2.31119E+006	335.181
291.3000	-2.35434E+006	335.127
291.2000	-2.30284E+006	335.061
291.1000	-2.41631E+006	334.994
291.0000	-2.61775E+006	334.944
290.9000	-2.82395E+006	334.87
290.8000	-2.98274E+006	334.776
290.7000	-3.51075E+006	334.671
290.6000	-4.12218E+006	334.556
290.5000	-4.54118E+006	334.417
290.4000	-4.81039E+006	334.276
290.3000	-4.58125E+006	334.157
290.2000	-4.51267E+006	334.012
290.1000	-4.38945E+006	333.858
290.0000	-4.30538E+006	333.719
289.9000	-4.11956E+006	333.624
289.8000	-3.91627E+006	333.538
289.7000	-3.62758E+006	333.479
289.6000	-3.18677E+006	333.459
289.5000	-3.08673E+006	333.473
289.4000	-3.0834E+006	333.511
289.3000	-3.04876E+006	333.584
289.2000	-2.81004E+006	333.676
289.1000	-2.80745E+006	333.79
289.0000	-2.69926E+006	333.897
288.9000	-2.78319E+006	334.001
288.8000	-2.99907E+006	334.093
288.7000	-2.99936E+006	334.177
288.6000	-2.89828E+006	334.24
288.5000	-2.78751E+006	334.285
288.4000	-3.10779E+006	334.308
288.3000	-3.34147E+006	334.322
288.2000	-3.41136E+006	334.316
288.1000	-3.55884E+006	334.304
288.0000	-3.2489E+006	334.284
287.9000	-3.15513E+006	334.248
287.8000	-3.14832E+006	334.223
287.7000	-3.20241E+006	334.192
287.6000	-3.27054E+006	334.167
287.5000	-3.14289E+006	334.128
287.4000	-2.95562E+006	334.109
287.3000	-2.65437E+006	334.092
287.2000	-2.69875E+006	334.071
287.1000	-2.83004E+006	334.052
287.0000	-2.81566E+006	334.01
286.9000	-2.60182E+006	333.989
286.8000	-2.40528E+006	333.976
286.7000	-2.19155E+006	333.959
286.6000	-2.19807E+006	333.933
286.5000	-2.10315E+006	333.921
286.4000	-2.003E+006	333.913
286.3000	-1.86858E+006	333.911
286.2000	-1.84193E+006	333.905
286.1000	-1.78845E+006	333.896
286.0000	-1.7664E+006	333.896
285.9000	-1.80358E+006	333.886
285.8000	-1.86264E+006	333.88
285.7000	-2.04686E+006	333.852
285.6000	-2.43252E+006	333.825
285.5000	-2.81202E+006	333.821
285.4000	-3.13109E+006	333.819
285.3000	-3.66787E+006	333.819
285.2000	-3.79616E+006	333.796
285.1000	-3.94325E+006	333.783
285.0000	-4.06676E+006	333.79
284.9000	-4.02466E+006	333.787
284.8000	-3.89695E+006	333.791
284.7000	-3.59828E+006	333.766
284.6000	-3.44439E+006	333.749
284.5000	-3.1759E+006	333.753
284.4000	-3.27634E+006	333.751
284.3000	-3.38479E+006	333.758
284.2000	-3.29362E+006	333.736
284.1000	-3.42607E+006	333.724
284.0000	-3.51661E+006	333.699
283.9000	-3.70931E+006	333.699
283.8000	-3.65612E+006	333.71
283.7000	-3.71131E+006	333.693
283.6000	-3.67278E+006	333.684
283.5000	-3.48558E+006	333.672
283.4000	-3.34261E+006	333.664
283.3000	-3.1458E+006	333.677
283.2000	-3.21969E+006	333.692
283.1000	-3.12911E+006	333.7
283.0000	-3.02753E+006	333.69
282.9000	-2.84482E+006	333.686
282.8000	-2.71933E+006	333.68
