TITLE,ACE2_Erg_0.6uM
DATA TYPE,
ORIGIN,JASCO
OWNER,
DATE,24/04/09
TIME,14:44:28
SPECTROMETER/DATA SYSTEM,
LOCALE,1033
RESOLUTION,
DELTAX,-0.1
XUNITS,NANOMETERS
YUNITS,Mol. Ellip.
Y2UNITS,HT [V]
FIRSTX,  350.0000
LASTX,  190.0000
NPOINTS,    1601
FIRSTY,-2190334.75000
MAXY,30370494.00000
MINY,-8200700.00000
XYDATA
301.7000,-2.59902E+006,338.209
301.6000,-2.8429E+006,338.116
301.5000,-3.08456E+006,338.067
301.4000,-3.16501E+006,338.019
301.3000,-2.81369E+006,337.948
301.2000,-2.66012E+006,337.884
301.1000,-2.26186E+006,337.826
301.0000,-2.10715E+006,337.794
300.9000,-2.00172E+006,337.72
300.8000,-1.54086E+006,337.647
300.7000,-1.1611E+006,337.588
300.6000,-939009,337.506
300.5000,-862046,337.441
300.4000,-701155,337.394
300.3000,-780397,337.316
300.2000,-1.15139E+006,337.243
300.1000,-1.17634E+006,337.189
300.0000,-1.13455E+006,337.13
299.9000,-1.44638E+006,337.077
299.8000,-1.42659E+006,337.027
299.7000,-1.44068E+006,336.96
299.6000,-1.65431E+006,336.895
299.5000,-1.99306E+006,336.827
299.4000,-1.73231E+006,336.776
299.3000,-1.49458E+006,336.706
299.2000,-1.52791E+006,336.648
299.1000,-1.32124E+006,336.606
299.0000,-1.07625E+006,336.539
298.9000,-965679,336.491
298.8000,-842894,336.457
298.7000,-831638,336.402
298.6000,-1.01662E+006,336.353
298.5000,-1.16644E+006,336.304
298.4000,-1.15428E+006,336.243
298.3000,-1.22974E+006,336.187
298.2000,-1.48428E+006,336.125
298.1000,-1.77646E+006,336.062
298.0000,-1.86657E+006,336.005
297.9000,-1.67821E+006,335.957
297.8000,-1.40264E+006,335.892
297.7000,-1.50349E+006,335.835
297.6000,-1.63085E+006,335.79
297.5000,-1.64909E+006,335.723
297.4000,-1.54397E+006,335.678
297.3000,-1.4894E+006,335.638
297.2000,-1.61527E+006,335.571
297.1000,-1.91152E+006,335.518
297.0000,-2.25056E+006,335.465
296.9000,-2.35699E+006,335.397
296.8000,-2.34065E+006,335.344
296.7000,-2.48596E+006,335.302
296.6000,-2.6147E+006,335.269
296.5000,-2.79477E+006,335.223
296.4000,-2.77735E+006,335.189
296.3000,-2.7923E+006,335.161
296.2000,-2.5569E+006,335.125
296.1000,-2.47068E+006,335.094
296.0000,-2.64193E+006,335.072
295.9000,-2.48784E+006,335.028
295.8000,-2.36576E+006,334.965
295.7000,-2.16726E+006,334.925
295.6000,-2.00436E+006,334.883
295.5000,-1.86808E+006,334.824
295.4000,-1.82105E+006,334.753
295.3000,-2.03237E+006,334.707
295.2000,-2.10048E+006,334.649
295.1000,-1.99187E+006,334.583
295.0000,-2.05978E+006,334.547
294.9000,-2.42686E+006,334.495
294.8000,-2.6234E+006,334.428
294.7000,-2.62888E+006,334.386
294.6000,-2.75122E+006,334.353
294.5000,-2.72323E+006,334.302
294.4000,-2.49081E+006,334.267
294.3000,-2.56241E+006,334.239
294.2000,-2.66467E+006,334.189
294.1000,-2.43546E+006,334.155
294.0000,-2.36278E+006,334.133
293.9000,-2.35728E+006,334.087
293.8000,-2.49589E+006,334.056
293.7000,-2.48156E+006,334.034
293.6000,-2.6027E+006,333.982
293.5000,-2.67074E+006,333.918
293.4000,-2.47167E+006,333.889
293.3000,-2.61078E+006,333.842
293.2000,-2.60533E+006,333.785
293.1000,-2.67097E+006,333.76
293.0000,-2.71466E+006,333.713
292.9000,-2.64602E+006,333.665
292.8000,-2.71965E+006,333.644
292.7000,-2.86243E+006,333.62
292.6000,-2.85918E+006,333.583
292.5000,-2.83073E+006,333.531
292.4000,-2.71508E+006,333.504
292.3000,-2.36877E+006,333.46
292.2000,-2.00508E+006,333.412
292.1000,-1.88379E+006,333.383
292.0000,-1.6831E+006,333.341
291.9000,-1.34436E+006,333.289
291.8000,-1.33608E+006,333.241
291.7000,-1.25958E+006,333.221
291.6000,-1.19425E+006,333.181
291.5000,-1.03255E+006,333.136
291.4000,-1.14827E+006,333.114
291.3000,-1.14768E+006,333.065
291.2000,-1.12139E+006,332.998
291.1000,-1.21886E+006,332.93
291.0000,-1.24836E+006,332.883
290.9000,-1.13816E+006,332.813
290.8000,-1.3175E+006,332.719
290.7000,-1.54818E+006,332.62
290.6000,-1.65193E+006,332.509
290.5000,-1.67742E+006,332.377
290.4000,-1.65364E+006,332.247
290.3000,-1.76941E+006,332.131
290.2000,-1.79403E+006,331.991
290.1000,-1.73313E+006,331.845
290.0000,-1.81957E+006,331.713
289.9000,-2.07866E+006,331.621
289.8000,-2.3781E+006,331.536
289.7000,-2.43801E+006,331.477
289.6000,-2.60504E+006,331.46
289.5000,-2.37362E+006,331.483
289.4000,-2.38589E+006,331.527
289.3000,-2.59676E+006,331.599
289.2000,-2.57966E+006,331.691
289.1000,-2.21888E+006,331.804
289.0000,-1.80646E+006,331.91
288.9000,-1.89236E+006,332.013
288.8000,-1.83922E+006,332.102
288.7000,-1.86719E+006,332.179
288.6000,-1.95833E+006,332.233
288.5000,-1.75708E+006,332.277
288.4000,-1.52835E+006,332.305
288.3000,-1.4063E+006,332.323
288.2000,-1.56508E+006,332.316
288.1000,-1.41093E+006,332.305
288.0000,-1.20297E+006,332.284
287.9000,-1.21932E+006,332.247
287.8000,-1.06041E+006,332.228
287.7000,-923083,332.203
