TITLE	Erg_0.8uM
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	24/04/09
TIME	13:32:44
SPECTROMETER/DATA SYSTEM	
LOCALE	1033
RESOLUTION	
DELTAX	-0.1
XUNITS	NANOMETERS
YUNITS	Mol. Ellip.
Y2UNITS	HT [V]
FIRSTX	  350.0000
LASTX	  190.0000
NPOINTS	    1601
FIRSTY	-619980.00000
MAXY	1041534.31250
MINY	-1827541.50000
XYDATA
306.9000	-390676	342.644
306.8000	-448219	342.576
306.7000	-503119	342.507
306.6000	-512629	342.423
306.5000	-517054	342.346
306.4000	-545634	342.215
306.3000	-515768	342.118
306.2000	-497922	341.995
306.1000	-585671	341.884
306.0000	-683529	341.734
305.9000	-708050	341.625
305.8000	-784667	341.543
305.7000	-778062	341.421
305.6000	-703700	341.339
305.5000	-707961	341.262
305.4000	-735181	341.217
305.3000	-757248	341.123
305.2000	-703687	341.058
305.1000	-693424	340.986
305.0000	-595300	340.864
304.9000	-544460	340.785
304.8000	-617045	340.683
304.7000	-694656	340.589
304.6000	-732091	340.451
304.5000	-756727	340.346
304.4000	-780090	340.265
304.3000	-714823	340.15
304.2000	-740006	340.081
304.1000	-813717	340.02
304.0000	-849576	339.987
303.9000	-825157	339.901
303.8000	-836570	339.829
303.7000	-913593	339.778
303.6000	-953692	339.674
303.5000	-992174	339.605
303.4000	-991142	339.524
303.3000	-923173	339.412
303.2000	-910301	339.297
303.1000	-843243	339.215
303.0000	-770058	339.169
302.9000	-694822	339.076
302.8000	-620918	339.007
302.7000	-698818	338.952
302.6000	-659250	338.867
302.5000	-685750	338.818
302.4000	-705429	338.763
302.3000	-763818	338.665
302.2000	-829179	338.569
302.1000	-878587	338.477
302.0000	-925367	338.413
301.9000	-882429	338.323
301.8000	-890972	338.248
301.7000	-914300	338.189
301.6000	-884331	338.101
301.5000	-826197	338.052
301.4000	-803037	338.007
301.3000	-825873	337.93
301.2000	-793189	337.864
301.1000	-808421	337.802
301.0000	-782477	337.77
300.9000	-798542	337.693
300.8000	-867392	337.614
300.7000	-914068	337.547
300.6000	-950124	337.461
300.5000	-974997	337.392
300.4000	-1.0271E+006	337.338
300.3000	-1.03685E+006	337.26
300.2000	-1.02817E+006	337.187
300.1000	-969107	337.132
300.0000	-917619	337.069
299.9000	-875978	337.016
299.8000	-831448	336.965
299.7000	-852001	336.898
299.6000	-815368	336.84
299.5000	-725815	336.778
299.4000	-744262	336.726
299.3000	-765333	336.652
299.2000	-773560	336.597
299.1000	-721882	336.555
299.0000	-759909	336.486
298.9000	-729534	336.436
298.8000	-687486	336.402
298.7000	-732656	336.349
298.6000	-757418	336.304
298.5000	-779272	336.254
298.4000	-775378	336.195
298.3000	-800675	336.138
298.2000	-823831	336.077
298.1000	-874347	336.013
298.0000	-902831	335.956
297.9000	-942108	335.901
297.8000	-884542	335.833
297.7000	-947421	335.776
297.6000	-984140	335.732
297.5000	-1.02132E+006	335.667
297.4000	-1.04907E+006	335.624
297.3000	-984449	335.588
297.2000	-971994	335.526
297.1000	-1.00495E+006	335.48
297.0000	-1.1089E+006	335.426
296.9000	-1.04063E+006	335.359
296.8000	-961169	335.307
296.7000	-971116	335.259
296.6000	-945168	335.219
296.5000	-895680	335.171
296.4000	-810992	335.132
296.3000	-630618	335.104
296.2000	-513461	335.066
296.1000	-566600	335.026
296.0000	-607718	334.996
295.9000	-573061	334.952
295.8000	-534996	334.89
295.7000	-607867	334.844
