TITLE,Erg_0.8uM
DATA TYPE,
ORIGIN,JASCO
OWNER,
DATE,24/04/09
TIME,13:32:10
SPECTROMETER/DATA SYSTEM,
LOCALE,1033
RESOLUTION,
DELTAX,-0.1
XUNITS,NANOMETERS
YUNITS,CD [mdeg]
Y2UNITS,HT [V]
FIRSTX,  350.0000
LASTX,  190.0000
NPOINTS,    1601
FIRSTY,    -0.49598
MAXY,     0.83323
MINY,    -1.46203
XYDATA
309.4000,-0.550961,345.495
309.3000,-0.470187,345.355
309.2000,-0.43585,345.234
309.1000,-0.34664,345.063
309.0000,-0.245292,344.921
308.9000,-0.223599,344.789
308.8000,-0.241906,344.67
308.7000,-0.256535,344.566
308.6000,-0.378725,344.471
308.5000,-0.514709,344.363
308.4000,-0.616403,344.25
308.3000,-0.673273,344.179
308.2000,-0.710201,344.069
308.1000,-0.766295,343.988
308.0000,-0.809677,343.893
307.9000,-0.889615,343.805
307.8000,-0.858443,343.666
307.7000,-0.753332,343.563
307.6000,-0.632036,343.451
307.5000,-0.560943,343.288
307.4000,-0.596336,343.164
307.3000,-0.564699,343.052
307.2000,-0.53101,342.961
307.1000,-0.465524,342.829
307.0000,-0.380107,342.738
306.9000,-0.312541,342.644
306.8000,-0.358576,342.576
306.7000,-0.402495,342.507
306.6000,-0.410103,342.423
306.5000,-0.413643,342.346
306.4000,-0.436507,342.215
306.3000,-0.412614,342.118
306.2000,-0.398338,341.995
306.1000,-0.468536,341.884
306.0000,-0.546823,341.734
305.9000,-0.56644,341.625
305.8000,-0.627733,341.543
305.7000,-0.62245,341.421
305.6000,-0.56296,341.339
305.5000,-0.566369,341.262
305.4000,-0.588145,341.217
305.3000,-0.605798,341.123
305.2000,-0.56295,341.058
305.1000,-0.554739,340.986
305.0000,-0.47624,340.864
304.9000,-0.435568,340.785
304.8000,-0.493636,340.683
304.7000,-0.555725,340.589
304.6000,-0.585673,340.451
304.5000,-0.605381,340.346
304.4000,-0.624072,340.265
304.3000,-0.571859,340.15
304.2000,-0.592004,340.081
304.1000,-0.650974,340.02
304.0000,-0.679661,339.987
303.9000,-0.660126,339.901
303.8000,-0.669256,339.829
303.7000,-0.730875,339.778
303.6000,-0.762954,339.674
303.5000,-0.793739,339.605
303.4000,-0.792914,339.524
303.3000,-0.738539,339.412
303.2000,-0.728241,339.297
303.1000,-0.674594,339.215
303.0000,-0.616046,339.169
302.9000,-0.555857,339.076
302.8000,-0.496735,339.007
302.7000,-0.559055,338.952
302.6000,-0.5274,338.867
302.5000,-0.5486,338.818
302.4000,-0.564343,338.763
302.3000,-0.611055,338.665
302.2000,-0.663343,338.569
302.1000,-0.70287,338.477
302.0000,-0.740293,338.413
301.9000,-0.705943,338.323
301.8000,-0.712778,338.248
301.7000,-0.73144,338.189
301.6000,-0.707465,338.101
301.5000,-0.660958,338.052
301.4000,-0.64243,338.007
301.3000,-0.660698,337.93
301.2000,-0.634551,337.864
301.1000,-0.646737,337.802
301.0000,-0.625982,337.77
300.9000,-0.638834,337.693
300.8000,-0.693914,337.614
300.7000,-0.731254,337.547
300.6000,-0.760099,337.461
300.5000,-0.779998,337.392
300.4000,-0.821684,337.338
300.3000,-0.829478,337.26
300.2000,-0.822537,337.187
300.1000,-0.775286,337.132
300.0000,-0.734095,337.069
299.9000,-0.700782,337.016
299.8000,-0.665158,336.965
299.7000,-0.681601,336.898
299.6000,-0.652294,336.84
299.5000,-0.580652,336.778
299.4000,-0.595409,336.726
299.3000,-0.612266,336.652
299.2000,-0.618848,336.597
299.1000,-0.577506,336.555
299.0000,-0.607928,336.486
298.9000,-0.583627,336.436
298.8000,-0.549989,336.402
298.7000,-0.586125,336.349
298.6000,-0.605935,336.304
298.5000,-0.623417,336.254
298.4000,-0.620302,336.195
298.3000,-0.64054,336.138
298.2000,-0.659065,336.077
