TITLE	ACE2_D2_0.4uM
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	24/02/26
TIME	16:13:34
SPECTROMETER/DATA SYSTEM	
LOCALE	1033
RESOLUTION	
DELTAX	-0.1
XUNITS	NANOMETERS
YUNITS	Mol. Ellip.
Y2UNITS	HT [V]
FIRSTX	  350.0000
LASTX	  190.0000
NPOINTS	    1601
FIRSTY	165266.67188
MAXY	2704732.50000
MINY	-850521.31250
XYDATA
297.1000	-130286	327.266
297.0000	-146287	327.223
296.9000	-146978	327.164
296.8000	-130402	327.116
296.7000	-118792	327.077
296.6000	-117827	327.05
296.5000	-122691	327.005
296.4000	-119427	326.975
296.3000	-112032	326.957
296.2000	-120014	326.919
296.1000	-107459	326.892
296.0000	-90877	326.877
295.9000	-86347.5	326.842
295.8000	-95428	326.786
295.7000	-95853.7	326.751
295.6000	-95089.2	326.715
295.5000	-98138.9	326.657
295.4000	-92428.3	326.596
295.3000	-80682.4	326.562
295.2000	-73375.7	326.511
295.1000	-76079.8	326.454
295.0000	-78595.2	326.426
294.9000	-68306	326.383
294.8000	-83545.2	326.324
294.7000	-110134	326.29
294.6000	-108231	326.264
294.5000	-113296	326.222
294.4000	-126774	326.191
294.3000	-132541	326.166
294.2000	-117661	326.121
294.1000	-103723	326.09
294.0000	-92901.1	326.071
293.9000	-84895.6	326.029
293.8000	-78213.2	326.001
293.7000	-66960.4	325.983
293.6000	-62855.5	325.94
293.5000	-82050.1	325.889
293.4000	-104319	325.867
293.3000	-116696	325.832
293.2000	-116372	325.788
293.1000	-90516.2	325.777
293.0000	-71390	325.742
292.9000	-79879.3	325.7
292.8000	-116853	325.682
292.7000	-119093	325.662
292.6000	-109595	325.633
292.5000	-85191.3	325.585
292.4000	-99170.9	325.559
292.3000	-112410	325.517
292.2000	-141235	325.473
292.1000	-161144	325.451
292.0000	-157063	325.417
291.9000	-162259	325.373
291.8000	-159361	325.334
291.7000	-157603	325.325
291.6000	-147061	325.293
291.5000	-137752	325.255
291.4000	-140205	325.237
291.3000	-120537	325.194
291.2000	-105949	325.135
291.1000	-68517.6	325.077
291.0000	-51320.1	325.032
290.9000	-63906.9	324.96
290.8000	-68434.6	324.87
290.7000	-83616.1	324.777
290.6000	-63874.3	324.677
290.5000	-49954.5	324.555
290.4000	-44691.2	324.429
290.3000	-68043	324.32
290.2000	-87200.4	324.189
290.1000	-116778	324.055
290.0000	-122815	323.939
289.9000	-118116	323.863
289.8000	-110749	323.798
289.7000	-112850	323.756
289.6000	-109133	323.758
289.5000	-107510	323.796
289.4000	-96044.2	323.851
289.3000	-67777.5	323.938
289.2000	-53530.4	324.038
289.1000	-44521.3	324.154
289.0000	-47338.1	324.259
288.9000	-55950.2	324.359
288.8000	-64841.2	324.449
288.7000	-51319.1	324.527
288.6000	-49196.4	324.581
288.5000	-42221.6	324.628
288.4000	-39076	324.652
288.3000	-40883.6	324.667
288.2000	-66795.6	324.67
288.1000	-90104.4	324.663
288.0000	-103842	324.649
287.9000	-105356	324.615
287.8000	-101398	324.599
287.7000	-95131.2	324.579
287.6000	-107504	324.556
287.5000	-116594	324.53
287.4000	-107107	324.518
287.3000	-84046.2	324.499
287.2000	-94625.3	324.484
287.1000	-97325.4	324.467
287.0000	-93645.5	324.436
286.9000	-100992	324.42
286.8000	-96530.9	324.41
286.7000	-101381	324.401
286.6000	-102586	324.369
286.5000	-100769	324.358
286.4000	-77779.4	324.358
286.3000	-61344.4	324.356
286.2000	-62301.1	324.36
286.1000	-69318.1	324.345
286.0000	-67215.5	324.341
285.9000	-76557.9	324.337
285.8000	-76004.8	324.333
285.7000	-83121.5	324.321
285.6000	-92679.3	324.297
285.5000	-103421	324.295
285.4000	-108264	324.301
285.3000	-112592	324.303
285.2000	-132546	324.294
285.1000	-133050	324.277
285.0000	-120982	324.284
284.9000	-106145	324.288
284.8000	-100277	324.291
284.7000	-109692	324.284
284.6000	-117356	324.264
284.5000	-128050	324.266
284.4000	-112143	324.278
284.3000	-108552	324.29
284.2000	-97904.5	324.291
284.1000	-116610	324.278
284.0000	-109015	324.268
283.9000	-88327.3	324.277
283.8000	-69668.8	324.291
283.7000	-58132.2	324.295
283.6000	-68474.8	324.282
283.5000	-50597.9	324.279
283.4000	-50125.9	324.27
283.3000	-47508	324.283
283.2000	-36435.2	324.307
283.1000	-40297.7	324.31
283.0000	-35007.2	324.306
282.9000	-14134	324.303
282.8000	6941.73	324.309
282.7000	11514.5	324.329
282.6000	6378.17	324.349
282.5000	27142.8	324.365
282.4000	35885.1	324.366
282.3000	48582.2	324.372
282.2000	55746.5	324.376
282.1000	40568.5	324.397
282.0000	11751.6	324.414
281.9000	-4442.85	324.418
281.8000	-23774.5	324.418
281.7000	-58339.4	324.411
281.6000	-82882.7	324.412
281.5000	-86327.9	324.412
281.4000	-98193.9	324.431
281.3000	-97692.1	324.443
281.2000	-75109.1	324.442
281.1000	-59859.2	324.438
281.0000	-63963.1	324.433
280.9000	-41260	324.433
280.8000	-20747.4	324.43
280.7000	-15122	324.428
280.6000	-30177.1	324.432
280.5000	-32959.2	324.426
280.4000	-34274.5	324.422
280.3000	-46395.1	324.417
280.2000	-19057.7	324.412
280.1000	-6803.89	324.408
280.0000	-4493.97	324.401
279.9000	-6493.38	324.392
279.8000	11847.9	324.374
279.7000	38298.3	324.368
279.6000	31855.8	324.362
279.5000	29058.1	324.362
279.4000	-2089.95	324.359
279.3000	-35303.5	324.353
279.2000	-36868.3	324.355
279.1000	-31858.8	324.356
279.0000	-21367.1	324.36
278.9000	-7163.49	324.351
278.8000	3595.48	324.363
278.7000	18271.4	324.374
278.6000	35784.4	324.389
278.5000	53207.1	324.409
278.4000	68140.9	324.426
278.3000	58521.5	324.445
278.2000	31371.8	324.463
278.1000	-2814.48	324.48
278.0000	-32225	324.485
277.9000	-67402.4	324.479
277.8000	-85075.9	324.474
277.7000	-75314.8	324.472
277.6000	-53743	324.491
277.5000	-39721.9	324.507
277.4000	-37770.3	324.52
277.3000	-36351.8	324.535
277.2000	-37522.1	324.545
277.1000	-27111.6	324.556
277.0000	-37916.6	324.569
276.9000	-44730.4	324.584
276.8000	-51790.1	324.578
276.7000	-64587.1	324.568
276.6000	-77875	324.563
276.5000	-86408.7	324.56
276.4000	-93744.9	324.557
276.3000	-77793.1	324.555
276.2000	-54084.5	324.559
276.1000	-30855.8	324.567
276.0000	-28243.3	324.592
275.9000	-29583.2	324.615
275.8000	-4358.16	324.638
275.7000	22682.2	324.659
275.6000	44414.5	324.684
275.5000	52552.8	324.709
275.4000	52145.6	324.734
275.3000	52776.6	324.753
275.2000	36984.5	324.758
275.1000	22372.9	324.762
275.0000	-5653.89	324.77
274.9000	-25934.9	324.777
274.8000	-46756.2	324.783
274.7000	-56103.3	324.79
274.6000	-69945	324.8
274.5000	-67869.6	324.81
274.4000	-61143.5	324.821
274.3000	-60389.2	324.831
274.2000	-50049.1	324.844
274.1000	-55720.8	324.858
274.0000	-50069.4	324.874
273.9000	-83976.2	324.884
273.8000	-104055	324.896
273.7000	-121705	324.904
273.6000	-129794	324.921
273.5000	-146197	324.939
273.4000	-159859	324.958
273.3000	-148391	324.978
273.2000	-148972	324.994
273.1000	-136695	325.016
273.0000	-121983	325.042
272.9000	-122010	325.066
272.8000	-111659	325.09
272.7000	-88127.4	325.114
272.6000	-66847	325.135
272.5000	-60536.4	325.157
272.4000	-43076.3	325.18
272.3000	-30446.6	325.204
272.2000	-22560.9	325.223
272.1000	-10251.1	325.244
272.0000	-17920.2	325.262
271.9000	-8804.83	325.28
271.8000	-22485.9	325.288
271.7000	-21691.1	325.302
271.6000	-36303.7	325.317
271.5000	-44500	325.334
271.4000	-32438.7	325.348
271.3000	-33750.2	325.358
271.2000	-43449.9	325.364
271.1000	-57389.8	325.371
271.0000	-57461.3	325.382
270.9000	-71595.8	325.378
270.8000	-77805.3	325.369
270.7000	-86161.3	325.358
270.6000	-101691	325.347
270.5000	-104580	325.339
270.4000	-100289	325.336
270.3000	-86753.8	325.334
270.2000	-90989.9	325.333
270.1000	-87807.5	325.341
270.0000	-75967.7	325.352
269.9000	-54774.7	325.369
269.8000	-40972.6	325.385
269.7000	-35230	325.398
269.6000	-37238.3	325.412
269.5000	-42323.3	325.427
269.4000	-31856.8	325.428
269.3000	-20373.8	325.429
269.2000	-39903.5	325.434
269.1000	-60043.6	325.443
269.0000	-47003.9	325.452
268.9000	-42980.2	325.469
268.8000	-20589.4	325.484
268.7000	-10540.5	325.502
268.6000	-7131.7	325.535
268.5000	-9445.44	325.582
268.4000	-6560.26	325.63
268.3000	10378.8	325.663
268.2000	10834	325.699
268.1000	-3254.95	325.734
268.0000	-11447.4	325.773
267.9000	-20030.2	325.81
267.8000	-34151.5	325.847
267.7000	-48610.2	325.889
267.6000	-72890.5	325.93
267.5000	-85943.1	325.979
267.4000	-101506	326.017
267.3000	-97604.9	326.058
267.2000	-85113.8	326.098
267.1000	-95882.7	326.144
267.0000	-88221.2	326.202
266.9000	-74007.7	326.258
266.8000	-66860.5	326.31
266.7000	-48221.3	326.349
266.6000	-39073.7	326.398
266.5000	-31317.6	326.456
266.4000	-41751.4	326.51
266.3000	-25709	326.572
266.2000	-28614	326.625
266.1000	-20801.8	326.672
266.0000	3493.25	326.693
265.9000	10940.6	326.728
265.8000	23445.4	326.779
265.7000	10048.4	326.825
265.6000	11204.8	326.875
265.5000	-3363.55	326.919
265.4000	3617.1	326.954
265.3000	22339.6	326.99
265.2000	11273.7	327.046
265.1000	-7725.27	327.115
265.0000	-17035.2	327.173
264.9000	-1165.77	327.236
264.8000	-9191.39	327.278
264.7000	-11680.6	327.328
264.6000	-24817.1	327.39
264.5000	-57519.3	327.454
264.4000	-84102.1	327.521
264.3000	-83651.5	327.574
264.2000	-82377.9	327.629
264.1000	-96260.6	327.692
264.0000	-95528.7	327.768
263.9000	-103094	327.851
263.8000	-94797.5	327.921
263.7000	-85361	327.988
263.6000	-82443	328.053
263.5000	-77070.1	328.121
263.4000	-65680.7	328.201
263.3000	-63528.7	328.264
263.2000	-59579	328.331
263.1000	-40975.7	328.395
263.0000	-5734.25	328.456
262.9000	7376.35	328.508
262.8000	13806.7	328.564
262.7000	40369.7	328.628
262.6000	37791.7	328.694
262.5000	37696.6	328.765
262.4000	35406.2	328.823
262.3000	24878.2	328.883
