TITLE	ACE2
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	24/04/08
TIME	16:35:18
SPECTROMETER/DATA SYSTEM	
LOCALE	1033
RESOLUTION	
DELTAX	-0.1
XUNITS	NANOMETERS
YUNITS	Mol. Ellip.
Y2UNITS	HT [V]
FIRSTX	  350.0000
LASTX	  190.0000
NPOINTS	    1601
FIRSTY	-4908648.00000
MAXY	21694992.00000
MINY	-11081850.00000
XYDATA
310.1000	-3.3153E+006	360.528
310.0000	-3.0314E+006	360.45
309.9000	-2.82823E+006	360.382
309.8000	-2.76188E+006	360.318
309.7000	-2.87662E+006	360.228
309.6000	-2.98638E+006	360.155
309.5000	-2.94747E+006	360.04
309.4000	-2.7058E+006	359.948
309.3000	-2.30022E+006	359.813
309.2000	-2.1788E+006	359.704
309.1000	-2.14727E+006	359.529
309.0000	-2.25132E+006	359.378
308.9000	-2.01304E+006	359.244
308.8000	-1.8521E+006	359.121
308.7000	-2.01846E+006	359.003
308.6000	-2.18817E+006	358.901
308.5000	-2.62977E+006	358.789
308.4000	-3.08498E+006	358.664
308.3000	-3.48548E+006	358.59
308.2000	-3.42528E+006	358.488
308.1000	-3.18638E+006	358.412
308.0000	-3.16049E+006	358.308
307.9000	-3.00739E+006	358.22
307.8000	-2.88717E+006	358.081
307.7000	-2.74248E+006	357.97
307.6000	-2.4409E+006	357.844
307.5000	-2.01492E+006	357.675
307.4000	-1.86552E+006	357.546
307.3000	-1.9967E+006	357.415
307.2000	-2.25892E+006	357.309
307.1000	-2.2511E+006	357.172
307.0000	-2.31486E+006	357.076
306.9000	-2.32239E+006	356.979
306.8000	-2.36138E+006	356.918
306.7000	-2.43142E+006	356.854
306.6000	-2.34762E+006	356.766
306.5000	-2.46444E+006	356.685
306.4000	-2.28356E+006	356.56
306.3000	-2.48102E+006	356.467
306.2000	-2.44286E+006	356.344
306.1000	-2.22999E+006	356.237
306.0000	-2.11595E+006	356.089
305.9000	-2.3982E+006	355.979
305.8000	-2.58051E+006	355.896
305.7000	-2.57538E+006	355.781
305.6000	-2.2382E+006	355.706
305.5000	-2.07558E+006	355.623
305.4000	-1.70136E+006	355.574
305.3000	-1.55042E+006	355.483
305.2000	-1.53645E+006	355.419
305.1000	-1.43779E+006	355.336
305.0000	-1.48044E+006	355.21
304.9000	-1.64505E+006	355.122
304.8000	-1.88923E+006	355.007
304.7000	-2.23937E+006	354.906
304.6000	-2.48781E+006	354.772
304.5000	-2.66822E+006	354.66
304.4000	-2.86084E+006	354.57
304.3000	-3.14502E+006	354.452
304.2000	-3.27045E+006	354.388
304.1000	-3.26497E+006	354.322
304.0000	-3.31235E+006	354.283
303.9000	-3.1455E+006	354.202
303.8000	-3.15734E+006	354.119
303.7000	-3.07907E+006	354.066
303.6000	-3.09718E+006	353.958
303.5000	-2.60262E+006	353.888
303.4000	-2.35569E+006	353.798
303.3000	-2.4658E+006	353.682
303.2000	-2.58047E+006	353.571
303.1000	-2.78433E+006	353.479
303.0000	-2.89187E+006	353.428
302.9000	-3.03912E+006	353.337
302.8000	-3.1522E+006	353.262
302.7000	-3.30003E+006	353.201
302.6000	-3.15637E+006	353.117
302.5000	-2.69184E+006	353.071
302.4000	-2.50114E+006	353.01
302.3000	-2.16315E+006	352.913
302.2000	-2.03868E+006	352.818
302.1000	-1.89582E+006	352.727
302.0000	-2.02344E+006	352.666
301.9000	-2.22319E+006	352.576
301.8000	-2.63619E+006	352.492
301.7000	-3.07763E+006	352.426
301.6000	-3.37292E+006	352.335
301.5000	-3.41896E+006	352.29
301.4000	-3.38779E+006	352.239
301.3000	-3.46738E+006	352.155
301.2000	-3.37153E+006	352.081
301.1000	-3.04471E+006	352.019
301.0000	-2.78072E+006	351.99
300.9000	-2.53139E+006	351.916
300.8000	-2.24677E+006	351.842
300.7000	-2.04841E+006	351.783
300.6000	-2.05604E+006	351.702
300.5000	-2.11127E+006	351.638
300.4000	-2.22752E+006	351.588
300.3000	-2.46167E+006	351.51
300.2000	-2.92805E+006	351.431
300.1000	-3.16566E+006	351.371
300.0000	-3.36566E+006	351.304
299.9000	-3.70212E+006	351.243
299.8000	-4.05374E+006	351.184
299.7000	-4.31799E+006	351.114
