TITLE,ACE2
DATA TYPE,
ORIGIN,JASCO
OWNER,
DATE,24/04/08
TIME,16:31:20
SPECTROMETER/DATA SYSTEM,
LOCALE,1033
RESOLUTION,
DELTAX,-0.1
XUNITS,NANOMETERS
YUNITS,CD [mdeg]
Y2UNITS,HT [V]
FIRSTX,  350.0000
LASTX,  190.0000
NPOINTS,    1601
FIRSTY,    -1.32534
MAXY,     5.85765
MINY,    -2.99210
XYDATA
314.1000,-0.574105,366.664
314.0000,-0.48799,366.506
313.9000,-0.478566,366.346
313.8000,-0.409219,366.195
313.7000,-0.317421,365.976
313.6000,-0.329663,365.774
313.5000,-0.372668,365.586
313.4000,-0.447544,365.4
313.3000,-0.451757,365.224
313.2000,-0.4487,365.079
313.1000,-0.416508,364.921
313.0000,-0.419633,364.76
312.9000,-0.468207,364.612
312.8000,-0.414135,364.509
312.7000,-0.418611,364.374
312.6000,-0.50426,364.239
312.5000,-0.55327,364.073
312.4000,-0.565022,363.922
312.3000,-0.570545,363.751
312.2000,-0.533881,363.587
312.1000,-0.507412,363.364
312.0000,-0.510003,363.153
311.9000,-0.515044,362.947
311.8000,-0.445031,362.702
311.7000,-0.423361,362.505
311.6000,-0.467629,362.298
311.5000,-0.538273,362.128
311.4000,-0.585814,361.914
311.3000,-0.596005,361.777
311.2000,-0.674077,361.64
311.1000,-0.710965,361.531
311.0000,-0.850777,361.408
310.9000,-0.952749,361.309
310.8000,-0.996831,361.2
310.7000,-1.01925,361.105
310.6000,-0.976921,360.983
310.5000,-0.992753,360.877
310.4000,-0.952007,360.777
310.3000,-0.975955,360.684
310.2000,-0.9369,360.598
310.1000,-0.895131,360.528
310.0000,-0.818479,360.45
309.9000,-0.763622,360.382
309.8000,-0.745709,360.318
309.7000,-0.776686,360.228
309.6000,-0.806322,360.155
309.5000,-0.795817,360.04
309.4000,-0.730565,359.948
309.3000,-0.62106,359.813
309.2000,-0.588276,359.704
309.1000,-0.579763,359.529
309.0000,-0.607856,359.378
308.9000,-0.54352,359.244
308.8000,-0.500068,359.121
308.7000,-0.544985,359.003
308.6000,-0.590806,358.901
308.5000,-0.710037,358.789
308.4000,-0.832943,358.664
308.3000,-0.941081,358.59
308.2000,-0.924826,358.488
308.1000,-0.860323,358.412
308.0000,-0.853334,358.308
307.9000,-0.811996,358.22
307.8000,-0.779537,358.081
307.7000,-0.740468,357.97
307.6000,-0.659043,357.844
307.5000,-0.544027,357.675
307.4000,-0.503691,357.546
307.3000,-0.539108,357.415
307.2000,-0.60991,357.309
307.1000,-0.607798,357.172
307.0000,-0.625013,357.076
306.9000,-0.627045,356.979
306.8000,-0.637572,356.918
306.7000,-0.656483,356.854
306.6000,-0.633857,356.766
306.5000,-0.6654,356.685
306.4000,-0.616561,356.56
306.3000,-0.669875,356.467
306.2000,-0.659572,356.344
306.1000,-0.602096,356.237
306.0000,-0.571307,356.089
305.9000,-0.647514,355.979
305.8000,-0.696739,355.896
305.7000,-0.695353,355.781
305.6000,-0.604313,355.706
305.5000,-0.560406,355.623
305.4000,-0.459368,355.574
305.3000,-0.418614,355.483
305.2000,-0.414841,355.419
305.1000,-0.388202,355.336
305.0000,-0.399719,355.21
304.9000,-0.444163,355.122
304.8000,-0.510093,355.007
304.7000,-0.604631,354.906
304.6000,-0.671709,354.772
304.5000,-0.720419,354.66
304.4000,-0.772428,354.57
304.3000,-0.849154,354.452
304.2000,-0.883021,354.388
304.1000,-0.881542,354.322
304.0000,-0.894334,354.283
303.9000,-0.849285,354.202
303.8000,-0.852482,354.119
303.7000,-0.83135,354.066
303.6000,-0.836239,353.958
303.5000,-0.702708,353.888
303.4000,-0.636037,353.798
